|                   x |                  y |                   z |               flux |              radius |            sersic_n |       inclination |                pa |      concentration |   virial_velocity | velocity_dispersion |        gas_density |               log_X |           line_ratio |
|  12.070153511028991 | 12.178124486259279 |  14.111059949097292 | 1478.9632246950894 |   1.296243336617313 |   0.736502857849158 | 58.60808727765348 | 273.8962572927291 | 15.042672508491108 |      93.671915518 |   31.27563361138662 |  7.672207158358359 | -2.5257046631510724 |   0.6901420071996006 |
| 0.06890655564674497 | 0.0454702162566399 | 0.04610029583916103 |  39.26586756058165 | 0.09554921381202222 | 0.23604916893190567 | 2.541200381349176 | 7.192586410042359 | 5.4899847423802415 |  35.6355867509619 |   4.018188746143861 |  4.295966516333724 | 0.39182686085558266 | 0.029022164270912653 |
|   11.91888320309196 | 12.088004201981686 |  14.009610834840522 | 1408.8449788538678 |  1.0856121615984398 |  0.5120785063152842 |  55.3233879765223 | 258.6361236161173 | 5.5722848040465704 | 45.67350412684287 |   23.64902320874683 | 0.3456301021179182 | -2.9761549974060153 |   0.6351960870586271 |
|  12.189977973750835 | 12.262803141839047 |  14.191270421728449 |  1558.991451004304 |  1.4623129853917514 |  1.4095045639537878 | 64.38686534333645 | 287.8280506244799 | 24.320260266199305 | 176.4186404435735 |   38.66458416287416 | 14.591812571307427 | -1.6047001471132638 |   0.7464178357847778 |
