|                    x |                   y |                   z |              flux |              radius |             sersic_n |        inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |         gas_density |               log_X |
|   12.263325058286817 |  11.575398268880065 |  11.494801702248129 | 627.1029873215589 |  1.4849360488804315 |   0.5352380905074643 |  57.14577200303559 |  11.21223534032572 | 11.525927672306572 |  89.72805343061952 |  21.000789441985344 |    4.13572270650895 | -2.7688787130148738 |
| 0.046522099472140664 | 0.07592226608955453 | 0.03483839634298767 | 6.796473434803759 | 0.02922451854413675 | 0.057552612877407046 | 3.2623132769464003 | 3.9839259417588195 | 1.4775504746599402 | 16.568629011454483 |  1.1087905653655765 |    3.94644756388521 | 0.16392150633992805 |
|   12.161883903904391 |  11.388284449441539 |  11.458454945581126 |  614.917188515719 |  1.4276174877634307 |   0.5010937611337675 | 49.825767289385176 | 3.9259579093254047 |   8.60729546074031 |  64.46046795089207 |   18.80489856466735 | 0.18629431824803105 |   -2.98352191149632 |
|   12.303744527468208 |  11.628977338082487 |  11.576674281107438 | 640.9320107399055 |  1.5417772253065807 |   0.7192993061599486 |  59.21201274302102 | 16.617771109142776 | 14.414760230181518 |  128.9793788786806 |  23.110696661029095 |  13.974737714188247 | -2.3914897277549296 |
