|                   x |                   y |                   z |               flux |              radius |           sersic_n |        inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |
|  11.453496250218333 |  11.991528088523573 |  12.274243146487631 | 117.24058777957009 |  1.1140496133788504 |   1.85090116408485 | 45.003083597328875 | 284.08415825914034 | 14.462047157393462 |  40.13395102076573 |  13.074623724058767 |  7.828529109693828 | -2.4510000985115514 |
| 0.09981139868862139 | 0.08347475520609687 | 0.06638071713460342 |  5.097770657320858 | 0.11145015674573878 | 0.9620529448316815 | 1.3867678025187846 | 13.694895777114473 |  5.363488927913938 | 20.296764838922975 |   5.440921924266572 |  4.169125110803168 |  0.4174198759838639 |
|  11.237542973668301 |  11.826173509845665 |  12.139844228775521 | 108.41540588963974 |  0.8647908803080938 | 0.5646285636450861 | 41.737189578413954 | 251.93798209940107 |  5.701622136057498 |   17.6102847280834 |  1.6441689275863989 |  0.442890411974328 |  -2.973050142790898 |
|  11.641418683083444 |  12.145197278919918 |  12.391057371159492 | 128.02149926522006 |  1.3013328777555608 |  3.791405301432147 | 46.734805065219525 |  294.5539972185679 | 24.065760084097896 |  92.86888535661029 |  22.423174236941826 | 14.506228549513846 | -1.4731990907142505 |
