|                    x |                   y |                    z |               flux |               radius |             sersic_n |        inclination |                 pa |      concentration |   virial_velocity | velocity_dispersion |         gas_density |               log_X |           line_ratio |
|   12.819272443845927 |  11.887246491281633 |   17.554961339691495 |  2916.514127195387 |   2.1128046945700305 |   0.5060024423738569 |   66.0285965062229 | 269.30475589972366 | 22.505746489266997 | 80.75683444857042 |  22.266351193212593 |   7.439238286786093 | -1.6644364959932916 |   0.6903679375815732 |
| 0.014138233988714145 | 0.01041373000169798 | 0.012956960684608321 |  19.85050489293349 | 0.020858053174044783 | 0.007378428802047422 | 0.6312597054690976 | 0.5664002327211651 |  2.741615509751962 |  2.80272254939168 |  2.3533653079491694 |   4.328913949404718 | 0.09993820518946946 | 0.007653359240003112 |
|   12.792110875556833 |  11.866525581155384 |   17.530166022468226 | 2877.5212863331153 |    2.072674628779126 |   0.5001896442369341 |  64.57970955524927 | 268.22954059015785 | 14.444947028127064 | 76.42347038721762 |  16.748978387305886 | 0.38604010143830697 | -1.8168945996612802 |   0.6755349724502142 |
|   12.846872930664208 |   11.90705924696045 |   17.580663658287104 |  2955.546213172512 |   2.1541837425666297 |   0.5274873903978559 |   66.9324321475621 | 270.44894596336576 | 24.899628703786632 | 87.64896847694114 |  25.916808866370342 |  14.540943424927004 | -1.4201285334936087 |   0.7046417038818892 |
