|                   x |                    y |                   z |               flux |             radius |             sersic_n |        inclination |                 pa |     concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |
|   11.93664305165701 |   11.891184451324179 |   11.53999011317431 | 509.57791839081096 |  4.154006346532227 |   0.5134010720598209 |  89.90370114985268 |  58.36127477362897 |  9.31598493921144 | 111.18396482004303 |   3.887305660484202 |  8.223647900887679 | -1.9052671215382861 |
| 0.06529468371488353 | 0.059427496302420134 | 0.05621544329191905 |  16.45687143240716 | 0.1491766759077597 | 0.016261791191640004 | 2.0298481623260374 |  1.074825391818664 | 2.755130876637903 | 16.862944651291194 |   3.332481950071838 |  4.333275995322068 |  0.4049974855293761 |
|  11.888090294356505 |   11.787141570061406 |   11.45063388194092 |  477.5077089128731 |  3.870468821140406 |   0.5005262807676015 |   86.0609532125547 | 56.252506163776204 | 5.277238113755731 |  84.09731375797196 |  0.1582053776558139 | 0.5253227289912084 | -2.9288778497148638 |
|  11.995705465337835 |   11.967833754819184 |  11.659605358699446 |  541.1186111670172 |  4.453955006319321 |   0.5605724755043804 |   93.9361360217159 | 60.410799111689535 | 15.07754983928017 |  150.9872446826338 |  12.133828289888703 | 14.634536806799021 | -1.4100270837656217 |
