|                   x |                    y |                    z |               flux |                radius |            sersic_n |          inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |         gas_density |               log_X |
|  11.657187458289943 |   11.396809143930348 |   12.189177308550965 |   2226.84102182374 |    0.8043770203971854 |  1.9819205872454968 |    79.57430239913961 | 107.68292581532711 |  5.593451064495156 | 118.12749305264987 |  19.439525012575338 |  2.2270199792058665 | -2.2778641063031975 |
| 0.01860057371848899 | 0.004441655045917071 | 0.019450106647810876 | 20.983256419039144 | 0.0061130111279290794 | 0.14833802603929913 | 0.030393119442840594 | 0.6595987585009933 |  4.726504106035292 |  49.87862514217369 |  0.9608259502242543 |  2.6686195093904153 |  0.6399600450859826 |
|  11.620914750070872 |   11.388422991519501 |   12.152136300612739 |  2187.489868345347 |    0.8001478525270409 |   1.708480559983282 |    79.48603232151419 | 106.38025178986419 |  5.019076672436664 |  44.08822446042379 |  17.524131629152357 | 0.09433161723630802 |  -2.837644044116733 |
|  11.693498890842406 |   11.405536102994112 |   12.228430890362226 |  2269.408323712542 |    0.8227170731096591 |   2.275118890941716 |    79.59832281956169 | 108.93190571664363 | 22.365885085074844 |  181.5763271095647 |   21.34474627677908 |  10.162455411546308 | -1.2031630879690889 |
