|                   x |                   y |                   z |              flux |              radius |            sersic_n |       inclination |                 pa |      concentration |   virial_velocity | velocity_dispersion |         gas_density |               log_X |          line_ratio |
|  11.924918590978464 |  11.484130091920196 |   14.64790464660257 |  661.513680054782 |   2.135273461367029 |   0.697071876893554 |  74.8915840404941 |  55.21978099029289 | 13.168767572498965 | 78.78603343131783 |  28.008425643398816 |   7.344728401036963 |  -2.326532527260805 |  0.7134586382543355 |
| 0.08939209715174488 | 0.07406012153087756 | 0.06629908972996676 | 30.42840672238591 | 0.15974737175521941 | 0.21065232163129083 | 2.110463702361704 | 3.7993119780110987 |  5.442799675509459 | 55.90000166612598 |   6.799344969233061 |  4.2310465342754755 |  0.4615164149194503 | 0.04887619172371673 |
|  11.757885168452992 |  11.339675253433928 |  14.526324765527672 |  603.571863559518 |  1.8158453108952812 |  0.5088329532794209 | 73.02173172031547 | 47.841260883509015 |  5.484218272141809 | 50.86915272005538 |  12.676802579176686 | 0.43040848984626556 | -2.9579806079063236 |  0.6263426894605973 |
|  12.099892559163951 |  11.634558758775981 |   14.78251399838883 | 723.1089410760267 |   2.448072385391651 |  1.3091060932732224 | 81.02424675856528 |  62.33927304807593 | 23.999977656760937 | 251.0283862162783 |   39.46929925498683 |  14.447704825624074 | -1.3173043934070412 |  0.8163301861524564 |
