|                  x |                    y |                   z |               flux |             radius |           sersic_n |        inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |         gas_density |               log_X |          line_ratio |
|  11.93621833545389 |   12.338884661960794 |  18.287334482486976 |  2192.114823045473 | 1.9695556731814534 |  1.803885942487144 |   55.2991119532815 | 100.91337347493435 | 20.595653520152297 |  92.61481216814309 |   48.18068783229652 |   6.692678419582608 | -2.4343705723749878 |  0.6592178949214492 |
| 0.0860108802488128 | 0.053915104337757126 | 0.14189953292999585 |  112.5514411045906 | 0.3474903579952066 | 0.7940200397639334 | 1.9683227422016958 |   4.39614238180438 |  3.306534838468832 | 14.374681219071446 |   4.258947066937174 |   4.258889999017355 | 0.34815666749191637 | 0.02866015080608665 |
| 11.774856305667964 |   12.234390305920188 |  18.042953127544216 | 2002.2129175020877 | 1.0646000773634197 |  0.924279270608146 |  53.40050757123806 |  92.03433449886606 | 11.842277649065856 |  73.39489231873728 |   39.28682859097126 | 0.29220977344608845 | -2.9651338260758164 |  0.6035588673543584 |
| 12.104949189522241 |   12.436342674584818 |  18.595575711977713 | 2436.2035894872947 | 2.5053706724168907 |  3.861780911673439 | 60.282604730902634 | 109.14783996428913 | 24.684795214222795 | 125.67436564012446 |    55.9536647401183 |   14.43977229886028 | -1.7018290652964165 |  0.7155498417077938 |
