|                    x |                     y |                    z |               flux |             radius |            sersic_n |         inclination |                   pa |      concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |
|   11.993015263198926 |    13.101961587427045 |   12.424453697886637 | 2034.1636824539435 | 2.9658135956088287 |   1.174644745634887 |    64.0575871937302 | 0.007979318470082028 | 15.323061923430107 |  87.13240886028241 |  1.5366851773704873 | 5.7251033873098125 | -2.8006644211279137 |
| 0.019754755887169854 | 0.0025118071922828277 | 0.012499885908462668 | 35.780982767621204 | 0.0724087191127256 | 0.12310837458634266 | 0.22356372145715828 |   1.1390916354208025 | 1.4096615868682845 |  13.81745126420433 |   1.220922005067678 | 4.2580027272627605 | 0.14938782216759688 |
|   11.955322058378094 |     13.09871105143677 |   12.399624959864486 | 1964.9413525267403 | 2.8337376485287304 |  0.9434372551156023 |    63.3806685302584 | 0.059192515991185246 |   12.6070038550484 |  66.51439435799037 | 0.08068668945645445 | 0.2425772760282867 |  -2.988747927983406 |
|   12.030128984779585 |    13.108314296785672 |   12.447423558040008 | 2104.4248445943954 | 3.1115101646893955 |  1.4304892057467038 |   64.23340838518196 |    359.9183568354197 |  18.15746475439977 | 119.44574530169703 |   4.643590726547832 | 14.474951764949624 |  -2.447154081073066 |
