|                    x |                    y |                    z |              flux |              radius |             sersic_n |        inclination |                 pa |       concentration |    virial_velocity | velocity_dispersion |         gas_density |                log_X |        bulge_radius |       bulge_sersic |            BT_ratio |           line_ratio |
|   11.455617885156018 |   12.958750193902572 |   15.274294892518718 | 6853.885097832361 |  3.1428419252696695 |   0.6592716793248514 |  69.09243399118441 | 10.603039414169361 |   9.095139958293085 |  286.6979711833508 |   47.05870449612215 |  1.0802600476077184 |   -2.873460951248872 |  2.5579041228844934 | 3.0140294867486253 | 0.17842655862026316 |   0.6511894979845723 |
| 0.012170004984322337 | 0.023788492580245825 | 0.026813646579631104 |  55.3835188531478 | 0.03192264413701081 | 0.031822518033936174 | 0.5269108099092945 |  0.451840098087288 | 0.19441983296769716 |  8.147593795884447 |  0.9628443294752644 |  1.3715113869277724 | 0.042984891343037124 | 0.07668005679532966 | 0.5813408135730966 | 0.00980163539331592 | 0.008792996049336874 |
|   11.432874915798866 |   12.913272067039058 |   15.222051163968665 | 6745.951066705515 |   3.080764950878297 |   0.6013125256270465 |  68.06195875245406 |  9.733305356533544 |   8.746781862551892 |  268.7716934705317 |   45.12683119136394 | 0.03341559616985638 |  -2.9536857166650057 |  2.3328427642706844 |  2.044720660010412 | 0.17084080427942946 |   0.6339849082237058 |
|   11.479543449847652 |    13.00617232093836 |   15.327193401260859 |  6961.28619310836 |  3.2041016660226775 |   0.7248499575110073 |  70.10383642178662 |  11.49399439722713 |   9.497859163698962 | 299.04965779498895 |  48.904552566729556 |  5.1890637449375046 |   -2.789544030514857 |  2.6192782874115506 |  3.950719837644308 | 0.20725829917074504 |   0.6683211949422843 |
