|                    x |                    y |                    z |              flux |                radius |             sersic_n |          inclination |                  pa |      concentration |    virial_velocity | velocity_dispersion |         gas_density |               log_X |
|    11.72708129450131 |   12.129050933509253 |   12.442196051138723 | 7481.732998967597 |    0.8008930367345978 |   0.6152181879854448 |    74.16013982811204 |  211.68039337425006 | 5.6738285540375255 | 176.92670896874895 |  40.560816845455705 |  2.7054499454787297 | -2.6098776381933417 |
| 0.003377434292875068 | 0.007943568479280726 | 0.025523069417480566 | 20.51648970243023 | 0.0010614497105169854 | 0.019684814464966775 | 0.021902238865420136 | 0.25019404025753544 | 0.7765752278858252 |  27.70823110261329 |  0.3779723454246581 |   3.096994708728948 | 0.20676699423102846 |
|   11.720770097615388 |   12.112909565159123 |   12.392151400270313 | 7443.462854586542 |    0.8000374291315006 |   0.5769923604608141 |    74.14270362354144 |  211.18301942571196 |  5.025317666454541 | 127.76801374699394 |  39.806093837209076 | 0.12924642795945893 | -2.9490535781531904 |
|    11.73386730148496 |   12.144404606315415 |   12.491067493245152 | 7523.157131958056 |    0.8038855709258196 |   0.6527014351172207 |    74.22658969458215 |  212.15952641512595 |  7.868997851911909 |  229.8621871296783 |   41.25963034364667 |   11.79935247933283 | -2.1853470032154747 |
