|                    x |                    y |                    z |               flux |              radius |             sersic_n |          inclination |                  pa |      concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |        bulge_radius |       bulge_sersic |             BT_ratio |           line_ratio |
|   12.345870751814015 |   12.272556348490829 |    14.47970352637228 |  7108.879119270367 |  2.8882252656404614 |   0.6300234412666548 |    37.38757724921533 |   340.3685025681545 | 23.913906127883028 | 121.64682198862667 |  25.321575892946107 |  8.049516900972296 |  -2.519925819376036 |  1.3528650286952468 |  3.004972891990276 |   0.5286939796875896 |    0.716933441686347 |
| 0.012001230785222795 | 0.014523611777037279 | 0.009065282246635782 |  40.12165470253324 | 0.01535559015058813 | 0.019229001009085218 | 0.025696759808564913 | 0.43713431772160766 |  1.332980245455855 | 2.4936384456989154 |  0.7991700995125831 | 4.3437497808481496 |  0.3093390612597943 |  0.5588373322979633 | 0.5761658517705969 | 0.042836394942062074 | 0.007354796572909026 |
|   12.322845458412278 |   12.244478179098797 |     14.4623907580166 | 7026.9161631342395 |  2.8589564625395405 |   0.5930465633552149 |   37.316261297289465 |   339.5235767344728 |  19.91132537454574 | 116.56431137061101 |   23.74181716017313 | 0.4515771564060649 | -2.9843038539613573 | 0.44433501224051103 | 2.0507764030810254 |   0.4584445303828924 |   0.7030448266834153 |
|   12.370714410740554 |   12.300379728162389 |   14.497128497013145 |  7185.510367327931 |  2.9180861606747306 |   0.6687739457336767 |    37.40817289038228 |  341.21986377231093 | 24.934736412864613 | 126.39207895747775 |  26.814363154121743 | 14.654573550304585 | -2.0125338223994995 |  2.3192000496560694 | 3.9454944582337323 |   0.6001876132069591 |   0.7318891257815333 |
