|                   x |                   y |                   z |              flux |             radius |           sersic_n |        inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |
|  11.707771297051021 |  10.640627246328197 |  11.942654000825971 | 513.9036043315654 | 1.9075512921051874 | 1.6164856285460425 | 55.674224253051705 | 167.28256064721774 | 13.673473479276046 |  64.37713812193635 |  11.365560725711392 |  7.797942614201987 | -2.6712763521350804 |
| 0.07678551977291667 | 0.10417576251346344 | 0.04419658884221358 | 30.02568773095206 | 0.2293358020690701 | 0.8353077566651337 | 2.5019083635164105 |  7.414608061207431 |  3.763477431788995 | 21.715715618481365 |   6.961939306757318 | 4.2419480013260005 | 0.27592688631658924 |
|  11.567967164413957 |   10.44413792533155 |  11.858120767345014 | 457.2640864456642 | 1.3763909140281618 | 0.6091241045711752 |  49.75428016742599 | 152.64566051745575 |  7.311861843989423 |   33.1722432007681 |  0.6207046711753262 | 0.4592283912792576 | -2.9847256619137252 |
|  11.868011197965217 |  10.856240850893792 |  12.026601459989601 | 574.0720838237643 | 2.3077987875623895 | 3.6539126302866634 | 58.606593183364325 |  180.0685884357389 |  22.03879245485386 | 117.64211952115879 |  24.594340162976295 |  14.62201946802114 | -1.9545248898019767 |
