|                    x |                   y |                  z |              flux |               radius |            sersic_n |        inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |          line_ratio |
|   12.270207607981241 |  11.340522656144882 | 14.700959025773612 | 4166.031592733107 |   0.8248056042362892 |  1.4047342951329422 |   46.4609569389283 | 1.1953539378858977 |  22.31419185810599 | 107.06887630017235 |  50.975342207097974 |  7.768942634644068 | -2.7228038367157157 |  0.7642438723348408 |
| 0.036089533475655196 | 0.12825296730919247 | 0.0974196080974845 | 67.40249225939023 | 0.027066930385350994 | 0.20150242944615696 | 0.2911857382790792 | 1.0843705224308515 |  2.538007100792716 | 19.904091264232036 |  1.3604206122281288 |  4.241374684811267 | 0.23321857700484488 | 0.01942916249624576 |
|   12.218592016470705 |  10.868409792937491 | 14.624516028592327 | 4044.285613879832 |   0.8011259451525846 |  1.0461608732950256 |  45.78761309001614 | 0.2462633186556218 | 15.771386306315062 |  82.82815814668596 |   48.15037124502377 | 0.3728119826700259 | -2.9892875981014058 |  0.7267023191143734 |
|   12.355105446089354 |  11.456929786797573 | 15.071716557598451 | 4306.997445816063 |   0.9019958513466865 |   1.825534164985399 |  46.81236812286864 |  5.456291683039755 |  24.86772755087348 | 162.23984672004087 |   53.54883873334238 | 14.578189634304728 | -2.1548069171077184 |  0.8025977489462831 |
