|                    x |                    y |                    z |               flux |              radius |           sersic_n |        inclination |                 pa |     concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |           line_ratio |
|   11.764778246730481 |   12.312366182955223 |   13.722967350600825 | 1987.6350499582213 |  1.7108815566618356 |  1.234599048999633 |  59.91327467997755 |   297.638510057627 | 11.73022596502668 |  87.49771868943337 |  27.375860055540883 | 7.8595719902615695 | -2.1659337744204175 |   0.6999019287740983 |
| 0.037818785955666984 | 0.040230976926990916 | 0.030623934414842836 |   55.4509277461533 | 0.11253999441571916 | 0.3934169423332118 | 1.7386096163246663 |  2.941916910610117 | 6.456805681123497 |  54.95483556101745 |  3.6871543469176484 | 4.3191063389742315 | 0.42418559607895945 | 0.022062611833098166 |
|   11.693642528334374 |   12.230355422132199 |   13.661871171522533 | 1885.9558923101577 |  1.4609882800561618 | 0.6531976949344056 |  54.81443020268978 | 291.87497490920384 | 5.313106134433955 | 56.299096947296064 |   20.48111470598125 | 0.4017910144133672 |  -2.947110177847149 |   0.6580759340352093 |
|   11.838579910735504 |   12.383091217714036 |   13.780460676787182 |  2099.467875716074 |  1.8823147400421345 | 2.1796128697523187 | 61.409348602443416 |  303.1512493379185 |  24.4996590736637 | 244.99867110640918 |  34.625755038477784 | 14.694972956620063 | -1.4499840740206695 |   0.7437366396512107 |
