|                    x |                   y |                    z |               flux |              radius |             sersic_n |        inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |         gas_density |               log_X |           line_ratio |
|   11.534100053381389 |  13.265623280057657 |    14.48744723248642 | 1307.8225601462518 |  1.0749327960248665 |   1.1121727220825706 |   42.2746794146496 |  185.8568991510361 | 14.459128593400175 |  90.27500828019974 |  29.140198286981793 |   7.758170228771151 |  -2.732454216409015 |   0.6943896779010692 |
| 0.003998363898337981 | 0.02222533560035302 | 0.010425477139649933 |  9.972181150547472 | 0.03524416813989559 | 0.030308766486483514 | 0.2117255413799613 | 0.4696489187021125 | 2.3300351946745406 | 19.840125149694977 |  0.7945837421670175 |   4.393108916162519 | 0.19356651392090954 | 0.009383234507153367 |
|     11.5268679025877 |  13.223662100947596 |   14.467163438432319 | 1288.9548042417573 |  1.0048682721005444 |   1.0550171834605369 |  41.82574860327892 | 185.00784446342496 | 10.394280940611594 |   65.8717289424441 |  27.553990710367007 | 0.31864167538457133 |  -2.988021914167812 |     0.67740200004144 |
|    11.54220488103133 |  13.311112339151363 |   14.508538809600017 | 1327.1372271076166 |   1.137827484624475 |     1.17158041074757 |  42.65963265739718 | 186.80301957343505 | 19.251180807215466 | 139.59128377293158 |  30.674528473095233 |   14.61915836777029 | -2.2907172470426937 |   0.7134109508413997 |
