|                     x |                     y |                     z |               flux |               radius |               sersic_n |            inclination |                  pa |         concentration |     virial_velocity | velocity_dispersion |            gas_density |                log_X |
|    24.877221524501177 |    18.978346727204567 |    11.509084640493006 |   80145.5022116676 |    6.724462646570667 |      0.500001094596952 |      71.67311290108255 |  187.43515105007586 |     24.99885062443385 |   65.45741801623632 |   26.93890424746256 |  0.0029640373633622206 |   -1.212827925597216 |
| 0.0011495893264671319 | 0.0005471691058214906 | 0.0005635143917206639 | 39.413791646714934 | 0.002501705846215003 | 1.3797600649681846e-06 | 4.0476494317580524e-05 | 0.01662883125980227 | 0.0014817196227070346 | 0.06717041812606202 | 0.05817948245215038 |  0.0037161019550317627 | 0.001857333875519197 |
|    24.874986502312417 |    18.977247187360646 |    11.507998268155902 |  80071.60684469341 |    6.719601666557135 |     0.5000000480374701 |      71.67299216507165 |  187.40364059816227 |    24.994578597670248 |    65.3333020226364 |  26.826413444650964 | 0.00011111653979201268 |  -1.2163566658285978 |
|    24.879454978097442 |     18.97937217665127 |    11.510220938538627 |  80222.91472399511 |    6.729350156847619 |     0.5000049954616206 |      71.67314212813478 |   187.4670988423153 |    24.999958962643376 |    65.5915683556387 |  27.053401613045537 |   0.013792949776149397 |  -1.2091248194708493 |
