|                   x |                    y |                   z |               flux |              radius |           sersic_n |        inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |
|   12.78769819090135 |   11.385567672395315 |  12.241944412906708 | 496.89825636755415 |  0.9844765493122729 | 1.6761243957690497 | 47.610925279858954 |  272.7178799192533 | 18.868710690303068 | 60.265100254920405 |  21.466095955485887 |  7.894772101893436 | -2.8072468003497435 |
| 0.05778213126226168 | 0.018089942164394652 | 0.02708000648424578 |  8.621107463157394 | 0.03998216770058247 | 0.1580657443873944 | 0.3082403947520536 | 0.3183885654834983 | 2.4465193748415293 |  9.479936494531987 |  1.1217875626845544 |  4.278860446269737 | 0.16905010746444507 |
|  12.688819971006016 |   11.350221704367435 |  12.179960931027715 | 480.31846718494154 |  0.9067767182037761 |  1.450639270852572 | 47.012736434776734 | 272.11717213224983 | 14.356854740678038 |  46.61992071166374 |  19.284961295694895 | 0.4418306728953827 | -2.9909227714242643 |
|  12.914788177032284 |   11.420894595764029 |  12.285439125489347 |   514.593620992908 |  1.0618833329505362 | 2.0696167773294456 |  48.20247599753291 | 273.33833915013616 | 23.526810100271828 |  82.88806306920281 |  23.583543280458926 | 14.588906387146872 | -2.3921285014078433 |
