|                   x |                    y |                    z |               flux |               radius |            sersic_n |        inclination |                  pa |      concentration |    virial_velocity | velocity_dispersion |         gas_density |               log_X |           line_ratio |
|  11.753311702449276 |   12.258921667641921 |   13.277740903192466 |  5653.812117913288 |   1.3007158847434348 |  0.6525649405726656 | 50.204133211090934 |    82.7806883775599 |  19.13771391707419 | 107.14826390940827 |  44.244716428245454 |   7.291456289261453 | -2.6568639190429777 |   0.7417972169760682 |
| 0.01769086099615618 | 0.007461437669715794 | 0.009015629246513144 | 28.099156637589388 | 0.019098212126781398 | 0.06681909078579074 | 0.2333175077733274 | 0.38624247910074855 |  3.656947970105562 | 30.798133435175473 |  0.5915721222500632 |   4.242601634295674 |  0.2329728856786297 | 0.005062368679928356 |
|   11.71642385407927 |    12.24423467155055 |   13.258874962306876 |  5601.263932715168 |   1.2617199778741082 |  0.5302033649342784 |  49.65854683831415 |   81.99769945597431 | 11.603069283728654 |  79.14110829383007 |   43.08559206295517 | 0.48559574547484974 |  -2.979334460819067 |   0.7322398332999052 |
|   11.78556313426685 |   12.273286599942193 |   13.294283802732982 |  5709.534970148103 |   1.3353564438190073 |  0.7896155119114441 |  50.50635089341451 |   83.49308592269902 | 24.608362737788323 | 188.14705333531376 |   45.38903389637638 |  14.652822851268581 | -2.1719224361152087 |    0.751715088633439 |
