|                    x |                   y |                    z |               flux |              radius |              sersic_n |        inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |         gas_density |               log_X |
|   11.686083746457626 |   11.57858136628893 |   12.104568141400637 |  1994.041422724492 |  3.1462227874850917 |    0.5015737324234506 |  79.08677065370068 | 169.31082764214034 | 24.257682253035412 |  37.76803878617891 |   26.40639074781092 |  1.6590470516961633 |  -1.321296879462541 |
| 0.017021819464414313 | 0.03246613598486526 | 0.011153861611180134 | 18.483295268114656 | 0.03440516532082585 | 0.0020329638212637446 | 0.8612194763275459 | 0.5523100850958251 | 0.8681265982261032 | 1.0967869044629315 |   1.037310393484231 |   1.968311264563002 | 0.07340607855588911 |
|   11.655035413043393 |   11.51676182919738 |   12.082681049198532 | 1957.6847146452278 |   3.081759936991087 |    0.5000534419723139 |  77.44625721907335 |  168.2276924434785 | 21.795048976048953 | 35.613886962248365 |   24.31293982683726 | 0.06728637823943623 | -1.4926998198970671 |
|   11.719916172212624 |  11.642870130398112 |   12.125446590603197 | 2030.0150335702085 |  3.2138839473836764 |    0.5074478102255191 |  80.78652091054697 | 170.36567525229356 | 24.972675256342274 | 39.912707092065226 |    28.4165291276106 |   7.434175300163665 | -1.2118615795370473 |
