|                  x |                   y |                    z |               flux |              radius |           sersic_n |       inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |          line_ratio |
| 11.626116417319116 |  12.054665205684161 |   12.930867921462545 |  568.1987134245599 |  0.8257597012689973 | 0.5969335807500472 | 56.65923582542664 |  97.71660005274849 | 10.385398430663596 | 25.680791980207307 |  10.959254316228716 |  6.708741631527102 |  -2.497053508579084 |  0.6476370013945425 |
| 0.1315182663520314 | 0.05590165201260408 | 0.061397243419620696 | 0.6448297497237274 | 0.02756627958001559 | 0.0975161096982701 | 2.261643172857098 | 51.064957655884115 |  4.895540346237603 | 13.112642931039128 |  3.4462264821379525 |   4.17953947293323 | 0.38657558574513323 | 0.16773928272531968 |
| 11.392024638594815 |  11.945657194448806 |   12.799090314750977 |  566.3833861449123 |  0.8010842656644807 | 0.5044152610029399 | 51.16590157167087 |   83.4113565020558 |   5.25534360387643 | 15.431388724238765 |   4.256796609993517 | 0.3653607521654105 |  -2.968805113762952 |  0.5058049491130021 |
| 11.893985352719092 |  12.158488640600996 |   13.035829948432417 |  568.7504872019015 |  0.9038922118683602 | 0.8642939969439989 | 59.53150819633089 |  282.1400970062576 | 22.674943008006654 |   64.5248327636681 |   17.95294756607864 | 14.325848266350565 |  -1.550783488686075 |  1.1144063234626829 |
