|                   x |                    y |                   z |               flux |              radius |             sersic_n |       inclination |                  pa |      concentration |    virial_velocity | velocity_dispersion |         gas_density |               log_X |           line_ratio |
|   11.00685790258181 |   12.435870933260503 |  12.555973350032703 |  5308.368913667765 |  4.6941464118791725 |    0.509179262753323 | 85.41735929547099 |  238.88669874647076 | 23.501106128930168 | 108.10708512202729 |   20.07010726751645 |   5.777845646659985 | -1.2913268836734613 |   0.5825648308928291 |
| 0.03807812395508534 | 0.028353364405063305 | 0.02201771269629223 | 52.156251906386544 | 0.05687579285601395 | 0.010736343505148642 | 4.847582602299789 | 0.41406106519812524 | 1.6446680774069895 | 2.7002056634195903 |  2.0293841310356693 |   4.289542496608935 | 0.07487759737466622 | 0.013209756257104173 |
|  10.932144736117184 |    12.38030415774551 |  12.512169489280728 | 5208.3347631697425 |   4.582624916792377 |   0.5003624201095509 | 85.00308358796839 |  238.07421526165163 |  18.77520697392606 | 103.06988942770717 |  16.085004335864152 | 0.23877652458934606 | -1.4769962725214016 |   0.5575432161637921 |
|  11.077486351687035 |   12.490439950729664 |   12.59886024424809 |  5409.904939618078 |   4.804202071039583 |   0.5400651609430253 | 94.98960852197783 |  239.68177022452306 | 24.929487872448803 |  113.7983810463423 |   24.07154568255176 |  14.333089775335692 |  -1.205146136831445 |   0.6086317167509941 |
