|                    x |                  y |                   z |               flux |               radius |             sersic_n |         inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |
|   12.058730736932114 |  11.60495066763896 |  11.958838547717882 | 1804.7322503522985 |   0.8187780857110705 |   0.5138674871241354 |   54.15142471647617 | 146.60135754743533 | 10.653502852806486 |  88.25326285341625 |  18.270874781781515 |  7.671025672911193 |  -2.038031926341897 |
| 0.013175655719408128 | 0.0170002445245997 | 0.02753939379142903 |  21.19947021332763 | 0.019450569841367484 | 0.016585581458193614 | 0.05066999174288806 |  0.967481979762303 |  5.411385031728381 |  48.42434227233113 |   2.301635012859957 | 4.3207434287187665 | 0.46923934339390544 |
|    12.03307642776543 |  11.57221463895568 |  11.904486845578457 | 1764.7042690727553 |   0.8008758780164187 |   0.5005874325876793 |   54.01216173779109 | 144.38458757220297 |  5.291668410638233 |  49.22240760890547 |   13.04395082930198 | 0.4069197043058019 |  -2.945983192490699 |
|   12.084402184910365 |  11.63947890625861 |  12.013890898041403 | 1845.8915222846572 |   0.8723184722138657 |   0.5631019744287608 |   54.19240763399499 | 148.20283806312148 |  23.95721341184239 | 200.18504008984627 |   22.19201397687624 | 14.543856328366079 |  -1.358493069792514 |
