|                   x |                   y |                    z |               flux |              radius |            sersic_n |        inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |
|  11.261528918792871 |  12.425037190962671 |    12.11024661037338 |  1882.184403252938 |  0.8410514527521831 |  0.5805103244629048 |  32.31586575064695 | 227.27316329174252 | 16.756421899080443 | 61.858200537322055 |    24.1708940342333 |  7.629376963389728 | -2.5318138549638065 |
| 0.07467494468675874 | 0.07902345628343574 | 0.033630295038644564 | 26.060809270091926 | 0.03366019533600353 | 0.08770193360625127 | 2.6672501764941674 |  4.191645067267645 |  5.222006007731894 | 22.984785486138996 |   2.611098852841718 |  4.238230836273667 |  0.4211761015801961 |
|  11.170081691777847 |  12.308099537313858 |   12.039572791770881 | 1833.0275429580854 |   0.802202411345347 |  0.5030501836992068 |  29.45404286279503 | 217.97245530619742 |  6.079105449126678 | 27.897733370242356 |   16.91510067282202 | 0.3703863838007107 | -2.9758765919199406 |
|  11.474756467404951 |  12.574578428605722 |   12.171884759011734 | 1934.3309284341826 |  0.9242881613403767 |  0.8217120888432489 |  38.22817941227518 | 235.85602489029802 | 24.513975777111277 | 114.69948253059253 |   27.44894626444548 | 14.622677832916457 | -1.4662532303970748 |
