|                   x |                   y |                   z |               flux |              radius |           sersic_n |        inclination |                 pa |      concentration |   virial_velocity | velocity_dispersion |         gas_density |               log_X |          line_ratio |
|  12.114230729278082 |  11.618220947712981 |  14.865329373114797 |  998.2764578863208 |   1.894867686258057 | 0.7991101531846762 |  60.59982684891459 | 114.47401222762801 | 14.719943529490113 | 90.00592071665434 |  25.585527429814324 |   7.516179426310085 |  -2.320037417867772 |  0.6093349111702784 |
| 0.08208833087685516 | 0.06506037188799911 | 0.06979748309677722 | 43.906703521339224 | 0.14852666257129976 | 0.3232696975138157 | 2.3555724074977307 |  4.149903500396122 |  5.726848703889788 | 61.46364444034169 |  7.5653254699188075 |   4.196020331086083 | 0.44832085901536767 | 0.03758422552294572 |
|  11.948552916919388 |  11.499859513513709 |  14.731751290204599 |  917.2939321560425 |  1.5707816502202867 | 0.5159879754263118 |  58.02004865703615 | 106.66876322233774 |  5.385446877553114 | 61.94882768324746 |   8.532402231305062 | 0.45797263234874075 | -2.9527245776915643 |   0.539273853204754 |
|  12.270967622613394 |  11.749212198926214 |  15.004504569017223 | 1087.3153903155253 |  2.1499345198876156 | 1.6979569913503885 |  66.43724665368451 | 122.74553820786038 | 24.124147058212195 | 275.8571811198446 |   38.23230429206346 |  14.600067875579853 |  -1.384215009066226 |  0.6889758445963728 |
