|                    x |                  y |                   z |               flux |              radius |            sersic_n |        inclination |                 pa |      concentration |   virial_velocity | velocity_dispersion |         gas_density |               log_X |          line_ratio |
|   11.854998931458127 | 11.318253499133306 |  15.002600190867447 | 1737.5627193719392 |  1.8386875484619964 |  0.5234212071921082 |  47.17478797842813 | 27.495204739161164 | 21.804533769527822 | 78.38206967653014 |  2.3658575890402997 |   7.168931246124088 | -1.3186270109160048 |  0.6186426002686254 |
| 0.059589464867940464 | 0.0629604885646653 | 0.05031793631484122 |  53.98414970906315 | 0.07642033133110995 | 0.07561636381549995 | 0.6772031754232622 | 1.8203951415299886 |  3.240908846924598 | 4.686863412541477 |  2.0368331399054953 |   4.369012076546043 |  0.1254170180252837 | 0.04042275638527971 |
|   11.737076923116243 | 11.201403951997348 |  14.877207747159355 | 1628.0867908777489 |  1.7067002385616428 |  0.5008425494694602 | 45.251717302023714 |  24.09337211071044 | 13.206975850951538 | 72.17115298501109 | 0.11895352294339298 | 0.36155268950505015 |  -1.646297264972727 |  0.5411105164229216 |
|   11.960578552750947 | 11.453945876969254 |  15.086779080456513 | 1841.0712307425429 |  1.9739885997119397 |  0.6172778740980384 | 47.735410332587016 |  30.96038325561568 | 24.848422109804375 | 85.81712432234625 |   7.424231938936029 |  14.699942864785948 | -1.2048501628886161 |  0.6994380116109102 |
