|                   x |                   y |                   z |               flux |              radius |            sersic_n |       inclination |                 pa |      concentration |    virial_velocity | velocity_dispersion |        gas_density |               log_X |          line_ratio |
|  12.257333873324193 |  11.437153314228652 |  14.305002905247946 | 1352.4293642208077 |   2.148110084040509 |   0.706964685715799 | 76.63177756195371 |  211.8082495714752 |  9.003146802141952 |  52.70651680442042 |   27.84292879937199 |  8.373326579131007 | -2.3330498838340796 |  0.6569148461684786 |
| 0.05398544794638923 | 0.06462247563644524 | 0.03956317425579865 |  44.98300996186852 | 0.11182306015425683 | 0.19645940729298136 | 2.597876560257242 | 2.5462731587823795 |  4.768230579197023 | 25.107080463766838 |   3.186609313718059 |   4.27336632517061 |  0.4583425807907102 | 0.02839465555794096 |
|  12.153985913859438 |  11.310460594069038 |   14.22715373809621 | 1266.3637399947108 |   1.938732375618222 |   0.507810796959203 | 73.14622710262881 | 206.94574756038455 |  5.194329373512804 |  31.04776488746973 |  21.771913875910506 | 0.5091226575333133 |  -2.964389059276972 |  0.6043162331192377 |
|   12.36186915922621 |    11.5651500362141 |  14.382382322441696 | 1440.0386565513993 |  2.3742085823907857 |  1.2403248466029628 | 82.28590061076977 | 216.97059726246647 | 22.557726503470086 | 125.61335271913887 |   33.98115961172542 | 14.729371673255498 |  -1.314448275380997 |  0.7134822297879321 |
