|                   x |                    y |                    z |               flux |              radius |            sersic_n |        inclination |                 pa |      concentration |   virial_velocity | velocity_dispersion |        gas_density |               log_X |           line_ratio |
|  11.831951022122485 |   11.569840287551012 |   14.330246484215413 |  280.8558996774432 |   0.889054907919101 |  0.6701569300751116 |   70.2146258140153 |  265.2185420956091 | 14.137669312787951 | 67.61055337713407 |   39.91967786580722 |  7.027285760410144 | -2.2616557824050827 |   0.5843632123746123 |
| 0.07009275549085123 | 0.022553125664417487 | 0.060136875916340406 |   9.73852039000273 | 0.06347460906836622 | 0.15125243057046892 | 2.0056016884347585 |  4.055890093990097 |  5.806062080990408 | 43.04014675142391 |  2.3499530995603832 |  4.397557581754729 |  0.5086536503182583 | 0.051853875584492504 |
|  11.704780614768572 |   11.535389327481532 |    14.20016546708356 | 263.12315883651337 |  0.8049836451294567 |  0.5064222695197076 |  68.62394820680169 | 252.14041126698064 |  5.372661880577606 | 47.64788983687655 |   35.21532037441414 | 0.2925565760091609 | -2.9633204787889933 |   0.5074304921571716 |
|  11.974855921040742 |   11.617503768297718 |   14.433703902808872 |  299.6830072474632 |  1.0343460943476779 |  1.0620522671868537 |  76.07251604489615 |  269.0231418611128 | 24.461891640778678 | 199.7606198535667 |   44.27690164212974 | 14.601362408242812 | -1.2748222618100415 |   0.7018651017420232 |
