birth,death,persistence
13.771512031555176,14.756131172180176,0.984619140625
13.069828987121582,14.020384788513184,0.9505558013916016
12.192357063293457,12.838266372680664,0.645909309387207
11.861440658569336,12.847321510314941,0.9858808517456055
10.54335880279541,11.401150703430176,0.8577919006347656
8.545279502868652,8.76449966430664,0.21922016143798828
8.512932777404785,8.747998237609863,0.23506546020507812
8.505281448364258,8.992839813232422,0.48755836486816406
8.499739646911621,8.936769485473633,0.4370298385620117
8.290586471557617,8.295316696166992,0.004730224609375
8.255937576293945,8.736227035522461,0.4802894592285156
7.8638458251953125,7.954277038574219,0.09043121337890625
7.83070182800293,8.174712181091309,0.3440103530883789
7.8209381103515625,9.395712852478027,1.5747747421264648
7.812032699584961,8.540778160095215,0.7287454605102539
7.794087886810303,8.055693626403809,0.26160573959350586
7.7659077644348145,8.146443367004395,0.3805356025695801
7.737548828125,8.019940376281738,0.2823915481567383
7.735599994659424,8.667821884155273,0.9322218894958496
7.725895881652832,8.295351028442383,0.5694551467895508
7.716128349304199,8.007852554321289,0.29172420501708984
7.676045894622803,7.72184944152832,0.04580354690551758
7.662225246429443,8.470004081726074,0.8077788352966309
7.645645618438721,7.780029773712158,0.1343841552734375
7.643421649932861,8.470417022705078,0.8269953727722168
7.62006139755249,9.500097274780273,1.8800358772277832
7.530955791473389,8.243454933166504,0.7124991416931152
7.5058465003967285,7.849844932556152,0.34399843215942383
7.489250659942627,7.822871685028076,0.3336210250854492
7.445228099822998,7.4763712882995605,0.0311431884765625
7.430519104003906,7.6063642501831055,0.17584514617919922
7.385035037994385,7.522769927978516,0.13773488998413086
7.376694679260254,7.965845108032227,0.5891504287719727
7.370978832244873,8.244014739990234,0.8730359077453613
7.326292037963867,7.546696186065674,0.22040414810180664
7.268973350524902,8.876270294189453,1.6072969436645508
7.254812240600586,7.5406084060668945,0.2857961654663086
7.243069171905518,8.495953559875488,1.2528843879699707
7.189688205718994,7.971282958984375,0.7815947532653809
7.188817977905273,7.882390022277832,0.6935720443725586
7.136606693267822,8.650032997131348,1.5134263038635254
7.122647285461426,8.018260955810547,0.8956136703491211
7.116422653198242,7.806637763977051,0.6902151107788086
7.1109724044799805,9.02026653289795,1.9092941284179688
7.084236145019531,8.865667343139648,1.7814311981201172
7.008090019226074,7.269391059875488,0.26130104064941406
6.93195104598999,7.673178195953369,0.7412271499633789
6.93186092376709,7.136657238006592,0.20479631423950195
6.88240385055542,7.641974925994873,0.7595710754394531
6.874786376953125,7.535158157348633,0.6603717803955078
6.868913173675537,7.278402805328369,0.40948963165283203
6.866945266723633,8.354280471801758,1.487335205078125
6.825687885284424,8.500521659851074,1.6748337745666504
6.756730556488037,6.926840782165527,0.17011022567749023
6.625838756561279,6.697978496551514,0.07213973999023438
6.593809127807617,7.200720310211182,0.6069111824035645
6.589968204498291,7.254909515380859,0.6649413108825684
6.554407596588135,8.046529769897461,1.4921221733093262
6.550876617431641,7.492650985717773,0.9417743682861328
6.54353666305542,6.813556671142578,0.2700200080871582
6.515170574188232,7.68331241607666,1.1681418418884277
6.495019912719727,6.644500255584717,0.14948034286499023
6.491472244262695,8.12909984588623,1.6376276016235352
6.446420669555664,6.685856342315674,0.23943567276000977
6.436046600341797,7.988387584686279,1.5523409843444824
6.406462669372559,6.777566432952881,0.37110376358032227
6.394838333129883,6.83572244644165,0.4408841133117676
6.357059001922607,6.698154449462891,0.3410954475402832
6.310621738433838,6.781802177429199,0.47118043899536133
6.219526290893555,8.116392135620117,1.8968658447265625
6.216577529907227,6.432973384857178,0.21639585494995117
6.190211296081543,7.342808246612549,1.1525969505310059
6.148184299468994,6.399360179901123,0.2511758804321289
6.092737674713135,7.150938987731934,1.0582013130187988
6.06923246383667,7.3515496253967285,1.2823171615600586
6.067293643951416,7.5758891105651855,1.5085954666137695
6.022695541381836,6.486382484436035,0.4636869430541992
6.0205769538879395,7.472839832305908,1.4522628784179688
5.989089012145996,7.857633590698242,1.868544578552246
5.976222991943359,6.715415954589844,0.7391929626464844
5.939366817474365,6.197870254516602,0.25850343704223633
5.933819770812988,7.5967254638671875,1.6629056930541992
5.931662559509277,6.910889625549316,0.9792270660400391
5.88795804977417,7.216667652130127,1.328709602355957
5.875767707824707,7.7026166915893555,1.8268489837646484
5.870238304138184,5.95976448059082,0.08952617645263672
5.858164310455322,8.28282356262207,2.424659252166748
5.8431596755981445,5.98134708404541,0.13818740844726562
5.835287570953369,6.490697383880615,0.6554098129272461
5.822736740112305,5.924216270446777,0.10147953033447266
5.806539535522461,8.376158714294434,2.5696191787719727
5.772720813751221,7.6504411697387695,1.8777203559875488
5.758467674255371,6.803223133087158,1.044755458831787
5.730889320373535,6.351661682128906,0.6207723617553711
5.719552516937256,5.808916091918945,0.08936357498168945
5.711678504943848,5.865175724029541,0.15349721908569336
5.679841995239258,5.788059711456299,0.10821771621704102
5.665029048919678,6.819614410400391,1.154585361480713
5.663175106048584,6.2235026359558105,0.5603275299072266
5.662738800048828,7.2266526222229,1.5639138221740723
5.6524577140808105,6.853693962097168,1.2012362480163574
5.643472671508789,6.437263011932373,0.793790340423584
5.6421732902526855,8.343310356140137,2.701137065887451
5.627476215362549,7.197188854217529,1.5697126388549805
5.622743606567383,5.736672878265381,0.11392927169799805
5.621782302856445,5.785551071166992,0.16376876831054688
5.61235237121582,7.802773952484131,2.1904215812683105
5.596673488616943,5.771194934844971,0.17452144622802734
5.590804100036621,5.701303005218506,0.11049890518188477
5.586450576782227,9.100393295288086,3.5139427185058594
5.561605930328369,5.654293060302734,0.09268712997436523
5.54829740524292,6.259786128997803,0.7114887237548828
5.543726921081543,5.830325603485107,0.28659868240356445
5.534786224365234,5.606133460998535,0.07134723663330078
5.532681941986084,5.569978713989258,0.03729677200317383
5.525230884552002,5.619793891906738,0.09456300735473633
5.522155284881592,5.9636101722717285,0.4414548873901367
5.514744758605957,8.938908576965332,3.424163818359375
5.514064788818359,5.621865272521973,0.10780048370361328
5.508604526519775,8.336751937866211,2.8281474113464355
5.50271463394165,5.530259609222412,0.02754497528076172
5.494941234588623,5.575136184692383,0.08019495010375977
5.486697673797607,6.457980155944824,0.9712824821472168
5.471772193908691,5.624027729034424,0.15225553512573242
5.464388370513916,5.507244110107422,0.04285573959350586
5.462335109710693,5.54489803314209,0.08256292343139648
5.456812381744385,5.546868801116943,0.0900564193725586
5.451101779937744,5.510137557983398,0.0590357780456543
5.449676990509033,5.757569789886475,0.3078927993774414
5.447729587554932,5.623205184936523,0.1754755973815918
5.444878101348877,5.556710243225098,0.1118321418762207
5.442620754241943,5.4617109298706055,0.01909017562866211
5.440469741821289,5.553869247436523,0.11339950561523438
5.4324631690979,5.462528705596924,0.030065536499023438
5.423028469085693,5.4901580810546875,0.06712961196899414
5.41886043548584,7.819219589233398,2.4003591537475586
5.414670467376709,5.448220729827881,0.033550262451171875
5.408139228820801,5.408644199371338,0.0005049705505371094
5.407209873199463,5.602902412414551,0.1956925392150879
5.4050445556640625,5.447266578674316,0.042222023010253906
5.395130634307861,5.491628170013428,0.0964975357055664
5.393721103668213,5.642860412597656,0.24913930892944336
5.393064975738525,5.485057830810547,0.09199285507202148
5.391300678253174,5.413681983947754,0.022381305694580078
5.390459060668945,5.424325466156006,0.03386640548706055
5.384188652038574,5.619793891906738,0.23560523986816406
5.380716323852539,5.429461479187012,0.048745155334472656
5.372223854064941,5.4467878341674805,0.07456398010253906
5.367918491363525,5.47646951675415,0.108551025390625
5.3660173416137695,5.421006202697754,0.054988861083984375
5.360247611999512,5.427309036254883,0.0670614242553711
5.359366416931152,5.480235576629639,0.12086915969848633
5.3589558601379395,5.513144493103027,0.1541886329650879
5.352051258087158,5.687812805175781,0.33576154708862305
5.348968029022217,5.482397556304932,0.13342952728271484
5.34683895111084,5.471934795379639,0.12509584426879883
5.345903396606445,5.478105068206787,0.1322016716003418
5.3368635177612305,5.496454238891602,0.1595907211303711
5.335391521453857,5.562099933624268,0.22670841217041016
5.326892375946045,9.051173210144043,3.724280834197998
5.326593399047852,5.3332343101501465,0.006640911102294922
5.326448440551758,5.533045768737793,0.20659732818603516
5.3245415687561035,5.384612083435059,0.06007051467895508
5.320328712463379,5.62731409072876,0.30698537826538086
5.3177690505981445,5.545203685760498,0.22743463516235352
5.315874099731445,5.568602085113525,0.2527279853820801
5.313758850097656,5.528296947479248,0.2145380973815918
5.3052544593811035,5.314941883087158,0.009687423706054688
5.30493688583374,5.437595844268799,0.1326589584350586
5.303877830505371,6.949099063873291,1.64522123336792
5.302943706512451,5.339073657989502,0.03612995147705078
5.29900598526001,5.423826217651367,0.12482023239135742
5.291086196899414,5.333493232727051,0.04240703582763672
5.289355754852295,5.542386531829834,0.25303077697753906
5.2892303466796875,5.594213962554932,0.30498361587524414
5.288736343383789,5.433877944946289,0.1451416015625
5.287996292114258,5.427269458770752,0.13927316665649414
5.287410736083984,5.3472466468811035,0.05983591079711914
5.286104679107666,5.426522731781006,0.14041805267333984
5.285156726837158,5.423501491546631,0.13834476470947266
5.28501558303833,6.108698844909668,0.8236832618713379
5.282783508300781,5.436784744262695,0.15400123596191406
5.28151798248291,5.52365779876709,0.2421398162841797
5.2754645347595215,5.406620979309082,0.13115644454956055
5.274882793426514,5.280130386352539,0.005247592926025391
5.273130893707275,5.365036964416504,0.09190607070922852
5.270400524139404,5.437551975250244,0.16715145111083984
5.2698445320129395,5.525402545928955,0.2555580139160156
5.269745349884033,5.326526165008545,0.05678081512451172
5.269465923309326,5.556456089019775,0.2869901657104492
5.269051551818848,5.280130386352539,0.011078834533691406
5.268381595611572,5.35242223739624,0.08404064178466797
5.266748428344727,5.4332990646362305,0.1665506362915039
5.265487194061279,5.3424391746521,0.07695198059082031
5.264354228973389,5.286849021911621,0.022494792938232422
5.2620368003845215,5.562254905700684,0.3002181053161621
5.261661052703857,5.527523517608643,0.26586246490478516
5.260819911956787,5.504014015197754,0.2431941032409668
5.257243633270264,5.600700378417969,0.3434567451477051
5.25596809387207,5.544397830963135,0.28842973709106445
5.255276679992676,5.523403167724609,0.2681264877319336
5.255184173583984,5.4972920417785645,0.24210786819458008
5.254560947418213,5.297723293304443,0.04316234588623047
5.252618312835693,5.509963512420654,0.25734519958496094
5.250563144683838,5.373640060424805,0.1230769157409668
5.248339653015137,5.3618316650390625,0.11349201202392578
5.245712757110596,5.979153633117676,0.7334408760070801
