death_radius
5.6111345291137695
5.815374851226807
5.614315986633301
5.6256022453308105
5.546249866485596
5.44721794128418
5.642869472503662
5.456062316894531
5.44721794128418
5.452449798583984
5.288258075714111
5.456488609313965
5.105844497680664
5.604340553283691
5.130889892578125
5.77701473236084
5.5016560554504395
6.089765548706055
8.235078811645508
6.693455696105957
4.58771276473999
5.51890230178833
5.702444076538086
5.671711444854736
7.858457088470459
7.43944787979126
8.629544258117676
7.76228141784668
8.245869636535645
7.459259033203125
7.05892276763916
6.630186557769775
7.386032581329346
6.27385950088501
6.684034824371338
6.082932472229004
6.666403293609619
5.912895679473877
6.934732913970947
6.010909080505371
5.904716968536377
5.754357814788818
5.65156888961792
5.747483253479004
5.628090858459473
5.951370716094971
5.5335516929626465
5.973259449005127
5.553236484527588
5.5258684158325195
5.57470178604126
6.251313209533691
5.632353782653809
5.635381698608398
6.486331939697266
7.80068826675415
5.636816501617432
5.37031364440918
5.568139553070068
5.4952802658081055
5.57554817199707
5.592047691345215
5.520888328552246
5.898977756500244
6.134784698486328
5.424557685852051
5.761633396148682
5.70933723449707
5.468710899353027
5.621388912200928
5.692275524139404
5.374661445617676
6.6559858322143555
5.704204082489014
5.709945201873779
5.432340621948242
4.992522239685059
7.220739364624023
5.320281028747559
5.781925201416016
5.548940181732178
5.590402603149414
7.33833122253418
5.721543312072754
6.8679399490356445
5.798050880432129
5.472792625427246
4.955173492431641
6.198281764984131
5.098045349121094
5.324646949768066
5.691893577575684
5.867850303649902
5.819722652435303
5.763020038604736
6.251242637634277
6.134672164916992
5.778933048248291
8.088430404663086
5.339829921722412
5.47578239440918
5.070044040679932
5.4208292961120605
7.235232830047607
5.482727527618408
7.494046211242676
5.71460485458374
5.933625221252441
5.423603534698486
5.819722652435303
7.4057416915893555
5.36354398727417
7.437724590301514
6.56827974319458
5.7297539710998535
8.99338150024414
5.898977756500244
7.460521221160889
5.555220127105713
8.336238861083984
6.673923969268799
7.942286014556885
7.7718119621276855
8.140877723693848
8.507457733154297
7.710129737854004
7.5254740715026855
8.410504341125488
7.312977313995361
8.739809036254883
6.917595386505127
6.506429672241211
6.016250133514404
6.5048604011535645
5.640485763549805
7.219622611999512
6.117893695831299
6.452847003936768
5.493064880371094
5.764176845550537
5.630082607269287
5.4511284828186035
5.350615978240967
5.344533920288086
5.325266361236572
5.404768943786621
5.409485340118408
5.679486274719238
5.422600746154785
8.02871036529541
5.396888732910156
5.228217601776123
5.534560203552246
5.323002815246582
5.3719563484191895
5.476526260375977
5.397270679473877
7.547948360443115
5.412291049957275
5.398770332336426
5.373504161834717
5.279085159301758
5.396667957305908
5.323002815246582
5.2708587646484375
5.403700351715088
5.266012191772461
5.282269477844238
5.916394233703613
5.2708587646484375
5.396667957305908
5.409485340118408
5.506237030029297
5.432631969451904
5.3765974044799805
6.989888668060303
5.266012191772461
5.397270679473877
5.545009136199951
5.398770332336426
6.708060264587402
5.282269477844238
5.505794525146484
6.15211296081543
5.167677402496338
5.344533920288086
5.554172039031982
5.357137680053711
5.3719563484191895
7.724756717681885
5.167677402496338
5.350615978240967
5.487699031829834
5.825511455535889
5.381747245788574
9.23021411895752
5.746021270751953
5.516726016998291
5.786816120147705
5.359537124633789
6.639719486236572
6.126162528991699
4.953768730163574
5.598884582519531
5.696451663970947
7.856700897216797
5.4689483642578125
4.963249683380127
4.795595169067383
9.009560585021973
9.076460838317871
9.009560585021973
8.963379859924316
9.311692237854004
8.45401382446289
8.361011505126953
8.100215911865234
8.1381196975708
9.745828628540039
8.472390174865723
8.19421672821045
8.600784301757812
8.202104568481445
8.975931167602539
7.7597246170043945
7.874972820281982
7.76796817779541
7.270012855529785
8.628339767456055
7.862313747406006
8.117047309875488
6.8738837242126465
7.593335151672363
7.1140594482421875
7.404481410980225
7.227524280548096
6.631000995635986
6.9531989097595215
7.954842567443848
7.2987260818481445
6.713605880737305
7.539295673370361
6.419619560241699
7.987931251525879
6.632036209106445
7.898993492126465
6.93698263168335
6.840886116027832
6.985159397125244
7.038868427276611
6.37223482131958
6.985159397125244
7.517380237579346
6.767611980438232
6.617142677307129
6.650339603424072
6.922088146209717
8.23707389831543
7.437625885009766
6.238595008850098
6.082341194152832
6.331768035888672
8.51649284362793
8.194530487060547
7.095807075500488
7.104272365570068
5.554890155792236
5.539781093597412
7.328535079956055
5.518083572387695
6.438816070556641
5.837860107421875
5.6063995361328125
5.717190265655518
5.6514716148376465
5.41884183883667
5.481629848480225
5.430571556091309
5.3954925537109375
5.403069019317627
5.458479404449463
5.37679386138916
5.357933521270752
5.832067489624023
5.5213751792907715
5.440017223358154
5.428572177886963
5.465078353881836
5.389337539672852
5.442304611206055
5.437679290771484
5.459775447845459
5.458184719085693
5.357933521270752
5.962304592132568
7.453083038330078
9.394927024841309
5.4346923828125
5.389880180358887
5.358916759490967
5.280594825744629
5.555586338043213
5.402751922607422
5.394533634185791
5.857240200042725
5.394594192504883
5.645426273345947
5.346254825592041
5.433011531829834
5.429981231689453
5.346868991851807
5.511476516723633
5.360926628112793
5.247884273529053
5.3875250816345215
5.247884273529053
5.357170581817627
5.312321186065674
5.466073513031006
5.458184719085693
5.426828384399414
5.831757068634033
5.414332866668701
5.611451148986816
7.489738464355469
5.386585235595703
5.366998195648193
5.366890907287598
5.351454257965088
5.2663750648498535
5.3954925537109375
5.241161823272705
5.850733757019043
5.4789628982543945
5.888482570648193
5.388429641723633
5.297784805297852
5.388429641723633
5.444726943969727
5.308072566986084
5.123866558074951
5.414632320404053
5.289166450500488
5.466166019439697
5.5083136558532715
5.353078842163086
5.128870487213135
5.313323974609375
5.3896636962890625
5.396589756011963
5.201233386993408
5.459563255310059
5.926541328430176
5.32392692565918
5.201233386993408
5.446670055389404
5.440017223358154
5.528791427612305
5.352694511413574
5.3875250816345215
5.287646293640137
5.392202854156494
5.359645366668701
5.32392692565918
5.274868011474609
5.3553571701049805
5.354618072509766
5.727877140045166
5.437679290771484
5.322004318237305
5.323040008544922
5.473119258880615
5.3896636962890625
5.366890907287598
5.289166450500488
5.960834503173828
5.220132350921631
5.786002159118652
5.386749744415283
7.965322017669678
5.353078842163086
5.386585235595703
5.346868991851807
5.432949542999268
9.871991157531738
5.2663750648498535
5.180215358734131
5.403899192810059
5.3807196617126465
5.366998195648193
5.346254825592041
5.35598611831665
5.402751922607422
5.515056133270264
5.312321186065674
5.103817939758301
5.274868011474609
5.20859432220459
4.969364166259766
5.057289123535156
5.467949390411377
5.768379211425781
5.086095809936523
5.3761677742004395
5.907193660736084
5.357000827789307
5.395591735839844
5.128870487213135
4.731869220733643
5.092480659484863
5.48858118057251
5.615365505218506
5.159158229827881
5.057289123535156
6.041421890258789
5.617867946624756
5.086771488189697
5.086771488189697
5.124970436096191
5.893049716949463
6.22657585144043
5.118298053741455
5.712371349334717
8.254899024963379
5.258220672607422
8.208345413208008
6.911556720733643
5.388840198516846
8.345474243164062
8.689754486083984
6.077934741973877
9.14252758026123
5.355007171630859
5.6278252601623535
8.009744644165039
8.474960327148438
7.756705284118652
5.881163120269775
5.867612361907959
8.776482582092285
9.387001037597656
8.36645221710205
3.832897186279297
8.573436737060547
8.498771667480469
7.403555870056152
7.459129810333252
7.1959028244018555
7.204043865203857
6.196101665496826
7.4387593269348145
5.507297039031982
5.403681755065918
5.499677658081055
5.529795169830322
5.348402500152588
5.499677658081055
5.479482173919678
5.244060039520264
5.371342182159424
5.3491926193237305
5.437038898468018
5.337700366973877
5.493947505950928
7.361842632293701
5.504449844360352
5.497365474700928
5.497365474700928
5.337700366973877
5.234426975250244
5.425065517425537
5.400006294250488
5.504798889160156
5.570802688598633
7.179257392883301
7.430537700653076
5.558228015899658
8.364673614501953
5.604730129241943
5.642638683319092
5.672438144683838
7.414440155029297
7.954318046569824
8.469520568847656
9.239256858825684
7.340904235839844
7.2451958656311035
6.899978160858154
7.490756034851074
7.525786399841309
6.688114643096924
5.361664295196533
5.361664295196533
5.232151031494141
5.73392915725708
5.842609882354736
5.283430099487305
5.708491325378418
5.421780586242676
5.318886756896973
5.477086067199707
5.678699016571045
5.7309675216674805
5.415071487426758
9.286918640136719
5.380472660064697
9.191658973693848
7.31928825378418
7.279324531555176
7.351309299468994
7.3102874755859375
6.04936408996582
5.79374885559082
5.764520645141602
5.3206868171691895
5.405710220336914
5.3206868171691895
5.319321155548096
5.438237190246582
5.5629658699035645
5.300455570220947
5.333930492401123
5.603519916534424
5.460971832275391
5.598586559295654
5.285909652709961
6.032535552978516
9.4141206741333
5.470102787017822
8.539134979248047
8.522321701049805
7.336879730224609
7.435725212097168
7.258481979370117
7.2821879386901855
6.131899833679199
5.874642848968506
7.592484951019287
5.4869866371154785
5.435000896453857
5.521967887878418
5.477145671844482
5.477145671844482
5.460327625274658
5.392501354217529
5.225143909454346
5.385289669036865
7.372385501861572
5.338284015655518
5.491580963134766
5.419291973114014
5.502985954284668
5.444213390350342
5.338284015655518
5.211793899536133
5.502985954284668
5.269659519195557
5.332945346832275
5.487790584564209
5.549787998199463
7.132360935211182
7.372448921203613
5.523444652557373
8.203446388244629
5.622742176055908
5.627660751342773
5.670078754425049
7.512793064117432
7.893499374389648
6.0771074295043945
6.088654041290283
6.156655788421631
6.038504123687744
5.535172939300537
6.6447529792785645
5.6902055740356445
5.538282871246338
6.228614807128906
5.565726280212402
5.33544921875
5.3889055252075195
5.4102654457092285
5.42627477645874
5.33544921875
5.339266300201416
5.277500152587891
5.445746421813965
5.4033284187316895
5.245962142944336
5.464213848114014
5.427361011505127
5.362062454223633
5.277500152587891
5.339266300201416
5.817113399505615
5.51900577545166
5.6252617835998535
7.760010719299316
6.769704818725586
8.733622550964355
7.755606651306152
7.963799476623535
7.685789585113525
7.227544784545898
6.973191261291504
6.670716285705566
7.411475658416748
6.684261322021484
6.722224235534668
6.096553325653076
7.000792026519775
6.078609943389893
6.098809242248535
5.892559051513672
5.768136024475098
5.676543235778809
5.645089149475098
5.58425235748291
5.790943622589111
5.9672346115112305
5.596853256225586
6.280755996704102
6.489047527313232
5.6172685623168945
7.858283996582031
5.39325475692749
5.523636341094971
5.632946968078613
5.606719493865967
5.644764423370361
5.396909236907959
5.422736167907715
5.884369373321533
5.364117622375488
5.71498441696167
5.781126022338867
5.535942077636719
5.670749187469482
5.592419624328613
5.626009464263916
5.741398334503174
5.600113868713379
6.577425956726074
5.375497341156006
5.434886455535889
5.694643497467041
5.7633056640625
5.432097434997559
4.981201648712158
5.271536827087402
7.318216800689697
5.562483787536621
4.925209045410156
5.597133159637451
5.743314266204834
6.936788082122803
5.820628643035889
5.043118476867676
5.773437976837158
5.4622087478637695
5.6674885749816895
5.316869258880615
6.165422439575195
4.966719150543213
5.880145072937012
7.325292110443115
6.254679203033447
6.187465190887451
5.8356828689575195
5.369057655334473
5.101140022277832
5.46261739730835
8.133016586303711
6.864591121673584
6.57724142074585
7.22241735458374
5.469263076782227
5.4441609382629395
4.869686126708984
5.6690521240234375
5.982787132263184
7.361971378326416
7.5207390785217285
7.429414749145508
5.383828639984131
9.189591407775879
5.696568965911865
8.422979354858398
5.884369373321533
7.475388526916504
5.581290245056152
6.653205394744873
8.043285369873047
7.742045879364014
8.102276802062988
8.54987621307373
8.519838333129883
7.430234909057617
7.270663261413574
7.279741287231445
6.113266944885254
5.882882118225098
7.605920791625977
5.485743999481201
5.4893574714660645
5.531524181365967
5.413705348968506
5.46858549118042
5.362872123718262
5.46858549118042
5.232419967651367
5.458738803863525
5.395454406738281
7.38250207901001
5.334510326385498
5.491694450378418
5.405512809753418
5.448160171508789
5.334510326385498
5.212621212005615
5.4988532066345215
5.5029706954956055
5.26558256149292
5.3350019454956055
5.480404376983643
5.536981582641602
7.126691818237305
7.382098197937012
5.526127815246582
8.221943855285645
5.63140344619751
5.617412567138672
5.658501625061035
7.89454460144043
7.526647567749023
9.450825691223145
9.376691818237305
9.133476257324219
8.94353199005127
7.059995174407959
7.176490783691406
10.021628379821777
7.980815410614014
8.988703727722168
6.618322372436523
6.490827560424805
8.854071617126465
7.073858261108398
5.6872053146362305
5.67476224899292
5.528709888458252
5.610151767730713
5.613692283630371
5.5347490310668945
5.373942852020264
5.406590461730957
5.366943836212158
5.339663028717041
5.414426803588867
5.480817794799805
5.513354778289795
5.667293548583984
5.477064609527588
5.879604339599609
5.294565200805664
5.688112258911133
6.199695110321045
5.287806987762451
5.231152057647705
5.332523822784424
5.744191646575928
5.3476715087890625
5.267674446105957
5.4527788162231445
6.0396199226379395
5.23069953918457
5.405068397521973
5.515113830566406
5.573883056640625
5.460245609283447
5.348577976226807
5.521099090576172
5.3476715087890625
5.4906439781188965
5.292632102966309
5.557890892028809
5.631527423858643
5.757597923278809
5.434780597686768
5.498957633972168
5.369544506072998
5.696142196655273
5.4411163330078125
5.250688552856445
5.267674446105957
5.6281843185424805
5.4322896003723145
5.287806987762451
5.872272491455078
5.701913833618164
5.595275402069092
5.65555477142334
5.792427062988281
5.651548862457275
5.685516357421875
5.486747741699219
5.548491954803467
5.3102240562438965
9.41256332397461
5.412603855133057
5.8333024978637695
5.944946765899658
5.74629020690918
5.671533584594727
5.608829498291016
9.270761489868164
5.566076755523682
5.615513324737549
5.882227420806885
5.832386493682861
5.708617210388184
5.745507717132568
8.54350757598877
6.698770999908447
6.603392124176025
8.422656059265137
6.408626079559326
5.600222587585449
5.625144004821777
5.529540061950684
5.625144004821777
5.5951247215271
5.594301223754883
5.614692687988281
6.008620738983154
5.495342254638672
5.29600191116333
5.3413896560668945
5.44782829284668
5.4713616371154785
5.574131011962891
5.332779884338379
5.746341228485107
5.3501105308532715
5.388838768005371
5.554385185241699
6.041046142578125
5.3501105308532715
5.377143383026123
5.587599277496338
5.219560146331787
5.496217727661133
5.4225687980651855
5.3413896560668945
4.856006145477295
5.091181755065918
5.726014614105225
5.809553146362305
5.705815315246582
5.081345081329346
5.500100612640381
5.355996131896973
5.761528015136719
5.668305397033691
8.10211181640625
5.502671241760254
7.459997177124023
5.363631248474121
8.36513900756836
3.865370988845825
8.56971263885498
9.26779556274414
7.392703056335449
7.408528804779053
7.461885929107666
6.014002323150635
5.711711406707764
5.508533477783203
5.356551647186279
5.368269443511963
5.394532680511475
5.407418251037598
5.587563991546631
5.8031463623046875
5.418380260467529
5.733449459075928
5.283364772796631
5.660094261169434
5.2191009521484375
5.355647087097168
5.861578941345215
9.230973243713379
5.40012788772583
8.532441139221191
8.193578720092773
7.44071626663208
6.361904144287109
6.968491077423096
5.6257452964782715
5.582606792449951
5.5072455406188965
5.476463317871094
5.785783290863037
5.585874557495117
5.899409294128418
5.421792507171631
5.671672344207764
5.345438003540039
5.2804789543151855
5.518119812011719
5.339772701263428
5.163392066955566
5.672754287719727
5.150394916534424
5.619190692901611
5.961667537689209
5.62188720703125
5.315363883972168
5.34821891784668
5.4798054695129395
5.731362819671631
5.803046703338623
5.8614397048950195
5.975880146026611
5.741671085357666
5.7165303230285645
5.741591453552246
5.432837963104248
6.02347469329834
5.98817253112793
5.84049654006958
5.893683433532715
5.540300369262695
8.465081214904785
5.758883953094482
7.326301574707031
7.180758476257324
5.8740153312683105
9.191640853881836
5.933800220489502
5.517502784729004
5.673961639404297
6.123631954193115
5.444310665130615
5.562240123748779
5.8469648361206055
8.932740211486816
6.55371618270874
5.666686058044434
9.453839302062988
7.71809720993042
8.442305564880371
8.064562797546387
6.789251804351807
6.710011959075928
7.192595481872559
6.661534786224365
7.623880386352539
6.854022979736328
6.147677898406982
8.203993797302246
6.147538185119629
6.463615417480469
7.13054084777832
7.420018672943115
6.98008918762207
7.468288421630859
5.659477710723877
7.1918625831604
7.444665908813477
5.930499076843262
5.686748027801514
5.501673221588135
5.873816013336182
5.715334892272949
5.895152568817139
5.681024551391602
5.428734302520752
5.345690727233887
8.230597496032715
5.408074378967285
5.406543254852295
5.421142578125
5.644311428070068
5.523181915283203
5.452102184295654
5.408074378967285
5.425881385803223
5.578044414520264
5.497868061065674
5.670434474945068
5.292739391326904
5.22873592376709
5.684086322784424
5.872313976287842
5.3583197593688965
5.361542224884033
5.367198944091797
6.94059944152832
5.22873592376709
5.422265529632568
5.504403591156006
5.421142578125
5.012631416320801
5.8242058753967285
5.362443447113037
5.5235419273376465
5.528435707092285
5.013826847076416
5.373884201049805
5.3583197593688965
5.835675239562988
5.819058418273926
5.684086322784424
7.718887805938721
5.071908950805664
6.211174964904785
5.416914939880371
5.919735908508301
5.663586616516113
8.217907905578613
7.984795093536377
5.720305919647217
5.997661113739014
5.8238525390625
5.543992042541504
5.594156265258789
5.459068298339844
5.595699787139893
6.158853054046631
5.788875102996826
5.929443836212158
5.439380168914795
5.610815048217773
5.655762195587158
5.373262405395508
9.045563697814941
7.24968957901001
5.708110332489014
5.894467353820801
5.2908034324646
6.448626518249512
8.389403343200684
5.447486877441406
6.151753902435303
7.375636100769043
9.182828903198242
8.693463325500488
8.67463207244873
9.374706268310547
8.024151802062988
7.714344501495361
7.692464828491211
8.903207778930664
7.224404335021973
7.196926116943359
6.952619552612305
7.6254096031188965
6.86625337600708
6.629944324493408
6.949714183807373
6.211709499359131
6.378008842468262
6.652584075927734
6.727635860443115
6.137646675109863
6.163801670074463
6.690153121948242
6.589840888977051
7.716922760009766
5.796565532684326
6.60008430480957
5.765538215637207
5.711547374725342
6.237685680389404
5.553203105926514
6.146972179412842
6.575385093688965
5.466979026794434
5.600381374359131
6.5755615234375
5.543043613433838
5.46021842956543
5.45775842666626
6.725945949554443
5.788753986358643
5.427505016326904
6.441263198852539
5.803703308105469
5.476726055145264
5.387934684753418
5.469104766845703
5.387934684753418
5.491315841674805
5.437037467956543
5.676087856292725
5.402315139770508
5.38185977935791
5.4701128005981445
5.320923328399658
5.686281681060791
6.247891426086426
5.25200080871582
5.2712297439575195
5.480048656463623
5.46182918548584
5.610071182250977
5.541776180267334
5.304141044616699
5.491315841674805
5.406553745269775
5.38913631439209
5.448697090148926
5.263748645782471
5.441021919250488
5.353142738342285
5.3557610511779785
5.45775842666626
5.1221232414245605
5.478691577911377
6.014392375946045
5.594719886779785
5.651516437530518
5.485958099365234
5.293653964996338
5.649883270263672
5.3273820877075195
7.520911693572998
5.846940994262695
5.46182918548584
5.499309539794922
5.223599910736084
5.436075210571289
7.694154262542725
5.0725860595703125
5.643064975738525
6.116753578186035
5.704424858093262
7.797643661499023
5.191116809844971
5.38913631439209
7.307130336761475
5.3557610511779785
5.149325847625732
5.633286476135254
5.415241241455078
5.537553787231445
5.852765083312988
6.431478977203369
5.970310688018799
5.6713409423828125
5.587466239929199
5.841289043426514
5.542776107788086
5.748539447784424
5.82567834854126
5.287227630615234
4.804843902587891
5.551607131958008
5.267045974731445
5.8088297843933105
5.498725414276123
5.729323863983154
7.818905353546143
6.413633823394775
5.3976969718933105
6.203024387359619
5.790223598480225
5.2732110023498535
5.568321704864502
4.985719203948975
5.854124546051025
5.851275444030762
5.653607368469238
5.894646167755127
8.073592185974121
5.872581958770752
6.580748558044434
6.537795543670654
8.22707748413086
8.21127700805664
5.728342533111572
7.751707077026367
5.826879024505615
7.458437442779541
8.797276496887207
6.827396392822266
7.975312232971191
8.196775436401367
7.536748886108398
7.529990196228027
8.044651985168457
7.364871025085449
7.8337531089782715
8.452532768249512
7.3136396408081055
7.939474582672119
7.0763349533081055
6.535912990570068
7.6460981369018555
6.051483154296875
8.030045509338379
6.521038055419922
5.962432861328125
5.645017147064209
5.679646968841553
6.2088623046875
5.656301498413086
5.678518772125244
5.651335716247559
5.519547462463379
6.985732078552246
8.173383712768555
5.807132720947266
5.406157970428467
5.499342918395996
6.842500686645508
5.456218242645264
5.397642135620117
5.370415687561035
5.389937877655029
5.509751796722412
5.483169078826904
5.6180620193481445
5.4334564208984375
5.467426776885986
7.651576519012451
5.461539268493652
5.394768238067627
6.1014909744262695
5.43552303314209
5.533675193786621
5.4195475578308105
5.223934173583984
5.489410400390625
5.180201530456543
5.579224109649658
5.733712196350098
5.394768238067627
5.38115930557251
5.413632392883301
5.321747303009033
5.397765636444092
5.589809894561768
7.415843963623047
5.348315238952637
5.3101396560668945
5.389937877655029
5.770721435546875
5.449357509613037
5.361105918884277
5.4334564208984375
5.436517238616943
5.475930213928223
5.370415687561035
5.596817970275879
5.584590435028076
5.3101396560668945
4.961904048919678
5.467020034790039
5.813293933868408
5.180201530456543
5.852641582489014
5.645273208618164
5.712427139282227
5.664920806884766
5.690182685852051
5.223200798034668
5.118527889251709
5.757320404052734
5.614634037017822
5.700247764587402
6.921877384185791
5.820084095001221
5.646093845367432
5.975820064544678
5.622293472290039
8.66439437866211
5.639774322509766
9.326085090637207
5.817311763763428
6.027734756469727
5.928384780883789
4.857952117919922
5.436517238616943
5.675253868103027
8.877789497375488
7.945288181304932
6.895360469818115
9.894990921020508
7.90308952331543
5.679646968841553
9.55776596069336
5.065357208251953
9.042135238647461
8.660531997680664
5.52528715133667
9.90046501159668
6.066431522369385
10.496699333190918
10.525415420532227
9.026326179504395
8.214692115783691
6.605946063995361
6.529667377471924
5.521616458892822
5.4300713539123535
6.705842971801758
5.405604362487793
5.717523097991943
5.419465065002441
5.312926292419434
5.397135257720947
5.359595775604248
5.388062477111816
5.252511978149414
5.252545356750488
5.50379753112793
5.254334449768066
5.331066131591797
5.359595775604248
5.312926292419434
5.535538673400879
5.285372257232666
5.548353672027588
5.34262228012085
5.360243797302246
5.252511978149414
5.254334449768066
5.160740852355957
5.57151460647583
5.477827548980713
5.180591106414795
5.485261917114258
5.1941328048706055
5.764926910400391
5.537500858306885
8.106878280639648
5.783007621765137
5.9500956535339355
5.433488368988037
7.523841381072998
5.770841121673584
5.657158374786377
10.441655158996582
8.219583511352539
10.192228317260742
9.08300495147705
9.062596321105957
9.062596321105957
9.34166145324707
8.551257133483887
9.05078411102295
8.369305610656738
8.135510444641113
8.073465347290039
8.34681224822998
8.626688957214355
9.753653526306152
7.9875807762146
8.233606338500977
8.215543746948242
7.967287063598633
8.981539726257324
7.769554615020752
7.342674732208252
7.7732930183410645
8.639979362487793
9.528263092041016
7.900426864624023
8.048707962036133
6.886836528778076
7.639468669891357
7.043673038482666
7.144377708435059
7.392429351806641
7.236677646636963
6.661181926727295
7.066989421844482
8.00749683380127
7.319793224334717
7.133264064788818
8.01440715789795
6.515706539154053
6.710137844085693
7.564869403839111
6.959587097167969
6.595625400543213
7.551737308502197
7.768550872802734
6.304384231567383
7.0270867347717285
7.0270867347717285
6.800808429718018
6.769718170166016
7.54646110534668
6.692689418792725
6.764892578125
8.289551734924316
6.243865489959717
8.488801002502441
6.353618621826172
6.075479507446289
7.131780624389648
8.20221996307373
7.21733283996582
7.157311916351318
7.324819087982178
5.84706449508667
5.618320941925049
5.515449047088623
6.415060997009277
5.66325569152832
5.886532783508301
5.515552043914795
5.64558744430542
5.439596176147461
5.440459728240967
5.530963897705078
5.453502655029297
5.477882385253906
5.40653657913208
5.511214256286621
5.555298805236816
5.3743791580200195
5.828527927398682
5.356931209564209
5.519774436950684
5.459651947021484
5.4545488357543945
5.440459728240967
5.433884143829346
5.427302360534668
5.404201030731201
5.4718170166015625
5.425745964050293
5.571791172027588
5.420214653015137
5.429248809814453
5.392151355743408
5.293823719024658
5.971345901489258
5.515771865844727
5.339719295501709
5.440741539001465
5.43432092666626
7.466878414154053
5.391121864318848
5.557374954223633
5.286569118499756
5.398407459259033
5.654926776885986
5.364396095275879
5.265111446380615
5.90742826461792
5.564533233642578
5.42002534866333
5.524886131286621
5.265111446380615
5.444360733032227
5.425873279571533
5.4164886474609375
5.330231666564941
5.410162925720215
5.339719295501709
5.444690704345703
5.379169464111328
5.44150972366333
5.42002534866333
5.3891801834106445
5.475436687469482
5.440741539001465
5.591899394989014
5.3984375
5.387808799743652
5.381509780883789
5.402433395385742
5.157741546630859
5.40653657913208
5.858041286468506
5.4164886474609375
5.873748302459717
5.4560770988464355
5.297118186950684
5.313262462615967
5.321362495422363
5.484551906585693
5.476387977600098
5.404234409332275
5.528841972351074
5.493287563323975
5.3217692375183105
5.459781169891357
5.258732318878174
5.200830459594727
5.412801742553711
5.363211154937744
5.367105484008789
5.432417392730713
5.3392863273620605
5.259822845458984
5.4545488357543945
5.354837894439697
5.535684585571289
5.3719162940979
5.293823719024658
5.200830459594727
7.456991195678711
5.930014610290527
5.354837894439697
5.3392863273620605
5.379169464111328
5.431875705718994
5.368106365203857
6.0213303565979
5.308338165283203
5.36474609375
5.4082560539245605
5.7398858070373535
5.259822845458984
5.489455699920654
5.3891801834106445
5.425745964050293
5.296203136444092
5.4082560539245605
5.405274868011475
5.285703182220459
5.402433395385742
5.297118186950684
5.794288635253906
5.363211154937744
7.9938764572143555
5.2340545654296875
5.36474609375
5.400172710418701
5.429558753967285
5.387808799743652
5.343018531799316
9.877365112304688
5.285703182220459
5.427302360534668
5.366674900054932
5.551848411560059
5.330231666564941
5.132508754730225
5.910926342010498
5.001497268676758
5.223209857940674
5.481688976287842
5.434212684631348
5.788486480712891
5.420726299285889
4.757196426391602
5.21024227142334
5.1027021408081055
5.6296539306640625
5.328192234039307
5.610879898071289
6.070834159851074
5.646612167358398
5.907229423522949
6.243865489959717
5.731200695037842
6.912773609161377
8.245524406433105
8.267736434936523
5.276517391204834
5.373776435852051
8.407617568969727
8.674407005310059
5.392009258270264
6.069613933563232
9.17453670501709
8.045941352844238
5.616250991821289
8.574409484863281
7.790585517883301
5.940796375274658
5.879939079284668
8.801916122436523
9.694087982177734
8.54733943939209
8.387173652648926
9.278803825378418
8.936792373657227
9.872179985046387
7.174103736877441
6.830832481384277
9.10978889465332
6.640385150909424
5.616942405700684
5.548336982727051
5.630884170532227
5.560603141784668
5.6070051193237305
5.355968952178955
5.511299133300781
5.885146617889404
5.443743705749512
5.34454345703125
5.4807868003845215
5.4170002937316895
5.504345417022705
5.428636074066162
