birth,death,persistence
5.597742080688477,9.03292465209961,3.435182571411133
5.580559730529785,9.239594459533691,3.6590347290039062
5.557768821716309,5.639430522918701,0.08166170120239258
5.495165824890137,5.790810585021973,0.29564476013183594
5.494802951812744,5.819484710693359,0.32468175888061523
5.489739418029785,6.2558770179748535,0.7661375999450684
5.488011837005615,5.601230144500732,0.11321830749511719
5.484328269958496,5.683502674102783,0.1991744041442871
5.481785774230957,5.532190799713135,0.050405025482177734
5.466015815734863,5.5383524894714355,0.07233667373657227
5.464268684387207,5.537554740905762,0.07328605651855469
5.457761764526367,5.568507194519043,0.11074542999267578
5.445245742797852,5.500654220581055,0.055408477783203125
5.413452625274658,5.431668281555176,0.018215656280517578
5.410701274871826,5.487187385559082,0.07648611068725586
5.410345077514648,5.550069808959961,0.1397247314453125
5.4071807861328125,5.870469093322754,0.4632883071899414
5.400192737579346,7.2776923179626465,1.8774995803833008
5.392820835113525,5.423416614532471,0.030595779418945312
5.3920698165893555,5.465053081512451,0.0729832649230957
5.390841484069824,5.410741329193115,0.019899845123291016
5.3897624015808105,5.911862373352051,0.5220999717712402
5.384871006011963,5.638072490692139,0.2532014846801758
5.381420135498047,5.477324485778809,0.09590435028076172
5.377370357513428,5.621488094329834,0.24411773681640625
5.376340389251709,5.569967746734619,0.19362735748291016
5.375777721405029,5.548785209655762,0.17300748825073242
5.374679088592529,5.655272006988525,0.2805929183959961
5.367434024810791,5.376858711242676,0.009424686431884766
5.367180347442627,5.520853519439697,0.1536731719970703
5.3594512939453125,5.5716094970703125,0.212158203125
5.359358310699463,6.5322065353393555,1.1728482246398926
5.356461524963379,5.491110801696777,0.13464927673339844
5.354918479919434,5.4202165603637695,0.06529808044433594
5.350214958190918,6.7615885734558105,1.4113736152648926
5.344690799713135,5.431000232696533,0.08630943298339844
5.334989547729492,5.514172077178955,0.1791825294494629
5.334945201873779,6.741978168487549,1.4070329666137695
5.330323219299316,5.354673862457275,0.024350643157958984
5.325185298919678,5.331569194793701,0.0063838958740234375
5.323868751525879,5.601887226104736,0.2780184745788574
5.322417736053467,5.393486022949219,0.07106828689575195
5.320956707000732,5.472943305969238,0.15198659896850586
5.3208699226379395,5.459405422210693,0.1385354995727539
5.3173604011535645,5.526524066925049,0.20916366577148438
5.316464900970459,5.397189140319824,0.08072423934936523
5.316169261932373,5.488950252532959,0.17278099060058594
5.315239429473877,5.378681182861328,0.06344175338745117
5.313864707946777,5.3961591720581055,0.08229446411132812
5.31349515914917,5.613943099975586,0.300447940826416
5.313344955444336,5.635233402252197,0.32188844680786133
5.3133158683776855,5.457887649536133,0.14457178115844727
5.312453269958496,5.8012495040893555,0.4887962341308594
5.312317848205566,5.396830081939697,0.08451223373413086
5.310034275054932,6.838304042816162,1.5282697677612305
5.306854248046875,5.950704097747803,0.6438498497009277
5.305019378662109,5.782320976257324,0.47730159759521484
5.3047590255737305,6.863058090209961,1.5582990646362305
5.30092716217041,5.563997268676758,0.26307010650634766
5.296060562133789,5.947750568389893,0.6516900062561035
5.294837474822998,5.4182915687561035,0.12345409393310547
5.2946929931640625,5.387566089630127,0.09287309646606445
5.294148921966553,5.5967302322387695,0.3025813102722168
5.293151378631592,5.573502540588379,0.2803511619567871
5.291324615478516,5.595853328704834,0.30452871322631836
5.289199352264404,5.535349369049072,0.24615001678466797
5.2813005447387695,5.4325079917907715,0.15120744705200195
5.280179023742676,5.422336101531982,0.14215707778930664
5.274388790130615,5.550069808959961,0.2756810188293457
5.274017333984375,5.544311046600342,0.2702937126159668
5.27183198928833,5.535349369049072,0.2635173797607422
5.270779132843018,5.466373920440674,0.19559478759765625
5.267258167266846,5.422118186950684,0.1548600196838379
5.266563892364502,5.4482550621032715,0.18169116973876953
5.264675617218018,5.397189140319824,0.13251352310180664
5.263805866241455,5.334959983825684,0.07115411758422852
5.253615379333496,5.420642375946045,0.16702699661254883
5.250958442687988,5.398133277893066,0.14717483520507812
5.2502055168151855,5.509822368621826,0.2596168518066406
5.249546527862549,5.566593647003174,0.317047119140625
5.248979568481445,5.347420692443848,0.09844112396240234
5.245472431182861,5.364126205444336,0.11865377426147461
5.244170665740967,5.403067111968994,0.15889644622802734
5.242088794708252,5.4482550621032715,0.20616626739501953
5.2393598556518555,5.493082523345947,0.2537226676940918
5.237907409667969,5.251277923583984,0.013370513916015625
5.235640048980713,5.4287614822387695,0.19312143325805664
5.234628200531006,5.481009483337402,0.24638128280639648
5.232585906982422,5.3657989501953125,0.13321304321289062
5.229234218597412,5.5187907218933105,0.28955650329589844
5.228938102722168,7.018447399139404,1.7895092964172363
5.22329568862915,5.472943305969238,0.2496476173400879
5.221993923187256,5.411531925201416,0.18953800201416016
5.218765735626221,5.496537685394287,0.2777719497680664
5.210540294647217,5.52230167388916,0.31176137924194336
5.2078070640563965,5.500654220581055,0.2928471565246582
5.204651832580566,5.487187385559082,0.2825355529785156
5.201331615447998,5.379946708679199,0.17861509323120117
5.198261737823486,5.532833576202393,0.33457183837890625
5.196977138519287,5.320164680480957,0.12318754196166992
5.193140506744385,5.389494895935059,0.19635438919067383
5.192121505737305,5.5187907218933105,0.32666921615600586
5.191958427429199,5.381412506103516,0.1894540786743164
5.190799713134766,5.547724723815918,0.35692501068115234
5.190338611602783,5.271674633026123,0.08133602142333984
5.188740253448486,5.557858467102051,0.36911821365356445
5.186403274536133,5.25757360458374,0.07117033004760742
5.185655117034912,5.418783664703369,0.23312854766845703
5.183775424957275,5.573307991027832,0.38953256607055664
5.183567047119141,5.463163375854492,0.27959632873535156
5.181457996368408,5.6495466232299805,0.46808862686157227
5.18128776550293,5.342512130737305,0.161224365234375
5.1805315017700195,5.352606296539307,0.1720747947692871
5.180152416229248,5.397181510925293,0.21702909469604492
5.179736137390137,5.4621195793151855,0.28238344192504883
5.173962593078613,5.363232135772705,0.1892695426940918
5.173786640167236,8.061650276184082,2.8878636360168457
5.162261962890625,5.427183151245117,0.2649211883544922
5.161819934844971,5.436747074127197,0.27492713928222656
5.161363124847412,5.431000232696533,0.2696371078491211
5.154451847076416,5.329963684082031,0.17551183700561523
5.14909029006958,5.246484756469727,0.09739446640014648
5.141230583190918,5.336608409881592,0.19537782669067383
5.138631820678711,5.390108108520508,0.2514762878417969
5.138482093811035,5.442652702331543,0.3041706085205078
5.136590480804443,5.403265953063965,0.2666754722595215
5.1365485191345215,5.438272953033447,0.3017244338989258
5.13638162612915,5.409763813018799,0.27338218688964844
5.135134220123291,5.3956122398376465,0.26047801971435547
5.132509708404541,5.357926845550537,0.2254171371459961
5.1322340965271,5.381412506103516,0.24917840957641602
5.132186412811279,5.267879486083984,0.13569307327270508
5.130331039428711,5.261946201324463,0.13161516189575195
5.129151821136475,5.535680294036865,0.4065284729003906
5.125665664672852,5.398573398590088,0.27290773391723633
5.125336647033691,7.4099907875061035,2.284654140472412
5.124599456787109,5.435268402099609,0.3106689453125
5.122676849365234,5.366878032684326,0.2442011833190918
5.121306896209717,5.2808613777160645,0.15955448150634766
5.120372295379639,5.610940456390381,0.4905681610107422
5.1182708740234375,5.457921981811523,0.33965110778808594
5.118265628814697,5.385013580322266,0.26674795150756836
5.116706848144531,5.446403503417969,0.3296966552734375
5.114511966705322,5.335834503173828,0.22132253646850586
5.114013195037842,5.313325881958008,0.19931268692016602
5.112943649291992,5.387147903442383,0.2742042541503906
5.109839916229248,5.387975215911865,0.2781352996826172
5.108222961425781,5.447319030761719,0.3390960693359375
5.107590675354004,5.46386194229126,0.35627126693725586
5.106307506561279,5.335834503173828,0.22952699661254883
5.103787422180176,5.409763813018799,0.30597639083862305
5.102177143096924,5.366621494293213,0.26444435119628906
5.099715709686279,5.366621494293213,0.2669057846069336
5.099313259124756,5.2808613777160645,0.1815481185913086
5.098316192626953,5.396830081939697,0.29851388931274414
5.095521926879883,5.3961591720581055,0.30063724517822266
5.094736099243164,5.446057319641113,0.3513212203979492
5.0926642417907715,5.390963077545166,0.29829883575439453
5.090236186981201,5.323140621185303,0.23290443420410156
5.086927890777588,5.246484756469727,0.15955686569213867
5.0851006507873535,5.4621195793151855,0.37701892852783203
5.083822250366211,5.5142130851745605,0.4303908348083496
5.083546161651611,5.5021748542785645,0.4186286926269531
5.081663131713867,5.444733619689941,0.3630704879760742
5.080427646636963,5.396174430847168,0.3157467842102051
5.07906436920166,5.442615032196045,0.36355066299438477
5.077645778656006,5.532960414886475,0.45531463623046875
5.0775909423828125,5.532833576202393,0.4552426338195801
5.074625492095947,5.411531925201416,0.33690643310546875
5.072925567626953,7.663836479187012,2.5909109115600586
5.07017183303833,5.523890495300293,0.4537186622619629
5.070137023925781,5.320401668548584,0.25026464462280273
