birth,death,persistence
5.217559814453125,6.7659125328063965,1.5483527183532715
5.205507278442383,5.371928691864014,0.16642141342163086
5.199150085449219,5.514466762542725,0.31531667709350586
5.197582244873047,5.319904327392578,0.12232208251953125
5.195248603820801,5.461260795593262,0.26601219177246094
5.188018798828125,5.274082660675049,0.08606386184692383
5.186483860015869,5.4818902015686035,0.2954063415527344
5.182092666625977,5.427731513977051,0.24563884735107422
5.1796698570251465,5.484454154968262,0.30478429794311523
5.179194927215576,5.290924549102783,0.11172962188720703
5.1778244972229,5.184016704559326,0.006192207336425781
5.176032066345215,5.285940170288086,0.1099081039428711
5.152037620544434,5.395563125610352,0.24352550506591797
5.142973899841309,5.368242263793945,0.22526836395263672
5.132857799530029,5.384922504425049,0.25206470489501953
5.131598949432373,5.411298751831055,0.27969980239868164
5.130268096923828,5.427731513977051,0.29746341705322266
5.128390789031982,5.411769390106201,0.28337860107421875
5.1176228523254395,5.484454154968262,0.36683130264282227
5.113515853881836,5.185124397277832,0.0716085433959961
5.110309600830078,6.085343360900879,0.9750337600708008
5.109785556793213,5.488132953643799,0.37834739685058594
5.1070332527160645,5.368242263793945,0.26120901107788086
5.099485397338867,5.4392242431640625,0.3397388458251953
5.099215507507324,5.572583198547363,0.47336769104003906
5.09856653213501,5.496311664581299,0.39774513244628906
5.095889091491699,5.334653854370117,0.23876476287841797
5.090716361999512,5.289431095123291,0.1987147331237793
5.084242343902588,5.4211835861206055,0.3369412422180176
5.073963642120361,5.2721991539001465,0.19823551177978516
5.065820693969727,5.247220516204834,0.18139982223510742
5.054854393005371,5.319904327392578,0.26504993438720703
5.053077220916748,5.4673919677734375,0.41431474685668945
5.044779300689697,5.501539707183838,0.4567604064941406
5.030606746673584,5.405712127685547,0.3751053810119629
5.027133941650391,5.401758670806885,0.37462472915649414
5.022737503051758,5.339324951171875,0.3165874481201172
5.020783424377441,5.285940170288086,0.26515674591064453
5.016756057739258,5.551270008087158,0.5345139503479004
5.012807846069336,5.351112365722656,0.3383045196533203
5.008327484130859,5.225083827972412,0.21675634384155273
5.0069146156311035,5.289431095123291,0.2825164794921875
5.00303840637207,5.397154331207275,0.3941159248352051
4.998978614807129,5.339324951171875,0.3403463363647461
4.997781753540039,5.320669651031494,0.3228878974914551
4.985019207000732,5.371928691864014,0.38690948486328125
4.979815483093262,5.27060604095459,0.2907905578613281
4.946773052215576,7.814023971557617,2.867250919342041
4.944508075714111,5.537876605987549,0.5933685302734375
4.94138765335083,5.405712127685547,0.4643244743347168
4.9383721351623535,5.280572414398193,0.34220027923583984
4.927889347076416,5.731464862823486,0.8035755157470703
4.925679683685303,5.200202941894531,0.2745232582092285
4.92057991027832,5.185124397277832,0.2645444869995117
4.909386157989502,5.320669651031494,0.4112834930419922
4.905652046203613,5.290924549102783,0.3852725028991699
4.885108470916748,5.441229820251465,0.5561213493347168
4.8830671310424805,5.2417192459106445,0.35865211486816406
4.85195779800415,7.263341903686523,2.411384105682373
4.843874454498291,6.2885942459106445,1.4447197914123535
4.796482086181641,5.404257297515869,0.6077752113342285
4.768611431121826,5.274082660675049,0.5054712295532227
4.706888198852539,5.613710403442383,0.9068222045898438
4.681328296661377,8.08512020111084,3.403791904449463
4.624995708465576,5.4818902015686035,0.8568944931030273
4.586050987243652,4.748323440551758,0.16227245330810547
4.285473346710205,5.809661865234375,1.52418851852417
