birth,death,persistence
11.601369857788086,13.374628067016602,1.7732582092285156
10.47089672088623,11.208906173706055,0.7380094528198242
10.41313648223877,11.888646125793457,1.4755096435546875
10.030571937561035,10.204051971435547,0.17348003387451172
9.876754760742188,10.42794418334961,0.5511894226074219
9.820080757141113,10.039125442504883,0.21904468536376953
9.651222229003906,10.75560474395752,1.1043825149536133
9.456830978393555,9.946721076965332,0.48989009857177734
9.346780776977539,10.342190742492676,0.9954099655151367
9.175668716430664,9.806639671325684,0.6309709548950195
9.067442893981934,9.75161361694336,0.6841707229614258
8.841264724731445,9.023425102233887,0.1821603775024414
8.713996887207031,9.054180145263672,0.3401832580566406
8.439096450805664,9.103544235229492,0.6644477844238281
8.174507141113281,8.33851146697998,0.16400432586669922
7.92613410949707,8.010356903076172,0.08422279357910156
7.8855366706848145,8.548137664794922,0.6626009941101074
6.429903984069824,6.450230598449707,0.020326614379882812
