birth,death,persistence
14.834494590759277,17.337627410888672,2.5031328201293945
14.091377258300781,14.302083969116211,0.2107067108154297
14.082585334777832,14.332810401916504,0.2502250671386719
13.57256031036377,14.077829360961914,0.5052690505981445
13.453646659851074,14.314886093139648,0.8612394332885742
12.706155776977539,14.393054962158203,1.686899185180664
11.233048439025879,11.240962982177734,0.007914543151855469
11.159012794494629,11.236509323120117,0.07749652862548828
10.739763259887695,12.049490928649902,1.309727668762207
10.702733993530273,12.091527938842773,1.3887939453125
10.690040588378906,11.731955528259277,1.041914939880371
10.650243759155273,11.54830551147461,0.8980617523193359
9.850272178649902,10.122588157653809,0.27231597900390625
9.820334434509277,10.235037803649902,0.414703369140625
9.407286643981934,9.411981582641602,0.004694938659667969
9.361709594726562,9.625813484191895,0.26410388946533203
9.314390182495117,9.611533164978027,0.29714298248291016
9.215807914733887,9.38856029510498,0.17275238037109375
9.19545841217041,9.472634315490723,0.2771759033203125
9.188929557800293,9.366342544555664,0.1774129867553711
8.994909286499023,9.043118476867676,0.048209190368652344
8.826966285705566,9.164887428283691,0.337921142578125
7.540609359741211,7.5551934242248535,0.014584064483642578
